Id,SalePrice
676,147924.79069877602
680,140693.72933636713
682,137600.98632245127
687,144397.22063370238
688,147856.6827458203
692,123321.70347525901
693,96205.64252337381
695,138122.47979755682
697,109200.32934327943
700,124339.89857889623
702,130142.42195348415
703,147836.82081406048
704,96641.57627063805
712,97090.19304242768
713,98713.11611307993
717,195813.63354183506
720,187533.19098401009
721,62286.198780864695
726,126418.46994212689
733,106455.71193858566
736,125719.67392803993
738,98452.03734383402
741,114873.03395314583
743,57353.684891571866
745,98518.61880579831
750,128603.40652119243
756,91180.32036809606
757,127384.94592403415
758,129742.56415401246
760,100274.5985256871
765,142923.5155467876
775,122412.2950336165
776,128641.77239351264
780,169733.52987956518
783,230539.88907647095
790,116667.80241694234
795,81915.35104038037
796,140932.8492841329
797,138478.36067941634
798,116472.50904054548
804,208534.80756709605
805,216704.6493819395
806,249708.9376028283
808,122954.91156427364
814,156102.206429408
818,283769.57288553397
821,250936.20127565248
822,321788.35361292143
825,312942.5673001013
827,244466.58883318532
830,189458.15003760657
834,228292.51018687728
835,168269.84824286978
842,135767.9661868943
845,208011.32135443532
852,201971.13230324766
857,147513.00317655093
858,155092.56285983569
859,135248.37727947003
860,117155.12647971316
861,136381.21619262852
864,251905.7711454723
868,183290.69886307206
869,190424.38360298958
872,297937.04537406703
873,222039.60179852636
885,99554.07739693702
890,119967.14497921102
895,99550.3164324912
899,70337.54913054415
906,110597.48919904661
918,149438.3755759155
923,141966.64979414426
925,127047.04626578797
927,139657.76456862147
932,198755.71903366444
933,115227.47835657929
934,142410.22988405905
942,93161.76186273347
947,249384.7533484846
948,290868.90819517896
951,155370.1745182088
957,255681.1465553204
958,310954.21586597624
959,205350.0240002664
963,196600.71916478086
967,215554.69120598448
968,343366.9391656039
971,126385.4511343099
972,157916.30280705917
976,112486.74064355329
978,88687.56748101645
979,106608.63343372021
984,117151.0707129126
986,154574.01255369413
991,246671.64955604722
996,193039.20420540252
1001,267675.741492867
1007,203287.65287919808
1008,167922.71242149404
1009,218488.10756787355
1014,130162.62419022803
1022,228989.8129933102
1024,157965.52260423178
1027,129304.11049224524
1030,155979.8670107344
1032,163569.20648813687
1035,162869.8534729008
1042,116590.76795126795
1047,141636.03978480143
1050,106451.1456464137
1055,274586.6727429536
1059,461082.59271735325
1061,385652.1886939247
1064,549337.9568009384
1077,205996.74798149097
1081,222830.80609914887
1092,248325.68872332442
1093,185219.57016210462
1095,212476.69129864094
1099,256527.90720399408
1101,285072.85283006175
1103,348206.92272110714
1109,265830.2418474141
1112,213361.87302586078
1113,229346.61480418476
1114,244349.85949969935
1116,218572.30684152906
1117,209536.15186981778
1119,270570.77708938136
1121,207512.35753823654
1122,202183.8191608152
1125,234784.87186236898
1137,161446.0336465716
1142,209497.02879185812
1144,178327.9453769312
1145,190474.80576871097
1147,182554.76660890994
1148,188892.36588730218
1149,157912.84840684422
1150,115126.75774681657
1153,122153.57872873072
1154,114398.86892437794
1159,391547.4994877899
1161,159420.2395889201
1167,155127.45843013833
1171,276984.71408469026
1174,169972.57573538378
1188,167751.20896163597
1189,174855.2565570873
1191,156251.74478098127
1195,131153.57009191436
1199,174926.23190936155
1201,184000.86343974003
1204,182032.41952415777
1211,155840.33828032564
1214,147833.4284449824
1219,146739.51654707696
1220,80236.64074241027
1227,184273.03497292
1229,195940.32658123778
1231,135819.04541130192
1234,219562.37694252466
1235,141241.62400374314
1239,166006.8898571497
1240,159309.01498838566
1241,193783.80082893377
1246,118388.91101368204
1249,162780.74103866692
1250,129753.08572371397
1252,122134.09260321817
1259,123330.37655210124
1267,122146.77624666977
1269,97939.40736046754
1270,140482.76217323542
1272,120731.10450064333
1274,135516.464961829
1276,117868.87520140666
1279,141859.33382943043
1281,155860.9248438766
1286,124985.53169568306
1287,121121.13797426765
1290,77621.25368532972
1291,125683.52961852096
1297,134103.85700385983
1302,129928.09584411552
1303,63741.01602616986
1312,95668.13105052746
1315,129915.84559777062
1322,58674.839225231284
1327,100353.91836819879
1331,133319.30873515058
1333,125058.02790649152
1334,124083.43672158931
1336,107784.87927769801
1341,111095.74672020845
1344,88584.21886130358
1347,123838.53361013085
1348,139641.65582038043
1353,163493.75059440415
1355,122948.69340320262
1356,114861.46843575212
1357,156251.39413086913
1361,131338.30880075452
1364,114995.72605878308
1368,116667.8049240836
1369,91170.41719491739
1371,120187.94681438508
1373,136429.04641644133
1374,121289.8419650478
1387,113236.69926926936
1388,96437.0762822327
1392,160453.40746160195
1394,132490.9981253672
1406,147123.82189813955
1407,194624.51601091496
1408,173137.82826032536
1409,166390.77591284207
1411,173752.355266227
1412,115649.41129050346
1413,147793.82121148196
1414,129543.12022355643
1425,236945.15922918433
1430,192436.68720275065
1431,178192.771283942
1435,220962.75654329697
1441,230875.5349969573
1444,217175.5360962467
1445,124696.4952919885
1446,155159.8422199238
1452,128232.4202818283
1453,130284.30634160698
1456,221525.00439287684
1457,222377.33788492097
1460,241519.061637803
1463,255258.9077412829
1468,222161.92464953702
1471,209624.57158326553
1474,197942.09021888662
1475,194845.72153872193
1476,216506.1600527272
1478,190849.27804276053
1482,142789.5788427843
1483,142789.5788427843
1484,144232.57248707127
1485,147738.23977421457
1496,160551.9726934189
1497,153542.83781663852
1500,130068.47839634486
1506,116569.22677892208
1507,112554.66727242019
1509,123557.31123917626
1510,125195.94701247792
1513,118026.80664941469
1517,125508.69671551554
1518,196764.1443842849
1523,176212.9237063659
1524,134282.2573492085
1526,149855.2823481794
1529,197300.65654342197
1531,122269.55785002954
1535,107722.82323578867
1536,134801.04389257752
1538,376928.4519675031
1540,247804.55162702204
1543,121915.77523569811
1545,113907.86471378716
1546,118248.80688782086
1557,71541.84196796098
1558,62954.587950766036
1559,71301.19286079158
1563,265033.128146569
1568,156971.1627014061
1571,213357.66197805796
1578,140479.13871673093
1579,206242.71654997565
1584,255285.561013967
1586,303185.1911956776
1604,125750.99304029933
1606,141324.33998129173
1610,162211.23476801676
1611,78156.43429460103
1618,166282.32234019635
1623,190878.10769277008
1624,176696.13328458142
1628,164122.0963810167
1633,248603.32003165968
1645,148283.88478506767
1649,207612.62381194273
1652,153485.2567502932
1653,164928.27688051842
1656,146277.37661431415
1662,193959.8587198663
1668,116780.85340284253
1670,108009.05239873937
1672,110428.95574177887
1673,135207.05067570254
1674,171297.96579313677
1677,115539.53292443736
1678,122925.62102036769
1679,104721.51554476214
1685,367543.4520402804
1692,472043.0440145859
1693,325556.5936795322
1696,541632.7590092287
1709,342884.160583686
1711,287340.05018590053
1717,213467.19880524543
1718,204768.5147371709
1721,231407.38746795565
1722,220505.21077738245
1725,322732.11273657554
1726,222470.98439265127
1730,185420.4136335863
1731,182307.94763629313
1733,201802.6485905702
1737,205614.89938564558
1746,262569.1773959867
1747,185989.54126398452
1748,183196.63702667112
1749,224141.80874989863
1760,175552.65736870116
1761,932869.6387714768
1762,367062.39915773115
1768,883972.8522111927
1769,257632.50459745098
1770,292144.15197856916
1776,209878.09095540253
1781,432122.4618984501
1785,296223.85602302826
1792,204143.09531272177
1798,237405.4572139275
1812,184639.69736083274
1814,233518.05557640368
1817,146278.0312860775
1818,133606.43087001846
1822,137936.36471793507
1823,116733.4430854468
1829,236446.0649220062
1838,206394.3857782385
1845,169216.26564851723
1851,183343.90467014915
1855,328757.29634801147
1856,199195.48298173846
1858,212523.6813988015
1865,214232.20460304775
1866,161443.6861957651
1867,156049.68308874336
1868,202611.4291617467
1876,135811.3580203366
1878,130592.97583100319
1879,141462.39321441596
1882,144854.3972444378
1883,117957.28792613259
1887,103009.86112704717
1895,139832.73244546764
1898,140616.24708185394
1904,74429.10043719794
1908,142129.7035704804
1917,141554.74605409484
1918,130830.20451544953
1920,125454.27493141456
1922,134843.98559987734
1923,171984.47157099278
1931,155061.5192201561
1935,138796.48643180926
1936,128123.81709529393
1939,121678.76934358565
1943,112057.89884206154
1944,117832.47247070441
1946,190480.19421924683
1952,100463.66115474286
1954,128267.41363327276
1958,128352.60575167899
1964,137945.52611783135
1966,133679.55420900002
1969,104971.45795437433
1977,101870.53892110099
1980,87133.21852934938
1984,102092.17450487257
1985,86981.61334678564
1988,118602.99970682486
1989,97849.85897533913
1991,130062.1608741284
1992,127913.10026119243
1997,126295.78389150965
1999,158207.6762686772
2003,104745.95864124536
2005,113508.09395674235
2010,119018.40632277992
2012,128026.77991127226
2016,128711.60811268566
2017,112544.48342657101
2022,169980.11475000257
2023,149486.43979186122
2035,126210.6775994714
2036,208880.534157131
2040,108865.05368014256
2042,128232.58016414418
2043,106236.92215551772
2055,120142.21820083245
2056,108100.46213658967
2059,114881.45920861146
2064,127556.6421038296
2066,175965.21354012025
2070,139899.81907524983
2071,92843.16184545532
2078,265501.08051168406
2080,169762.07363165473
2085,132855.4370332922
2089,124794.8733505912
2090,185121.98947382488
2092,230804.4759690328
2094,234996.7485019121
2095,229769.11391054018
2098,384592.4764423015
2099,256202.56641051726
2103,256100.84056133457
2120,131494.84593608472
2122,165819.86470636437
2123,166745.2213334161
2134,182530.3422583759
2135,128684.51109539033
2136,132746.04779055886
2143,124002.47221557998
2145,297747.9322839385
2146,243612.72655157308
2148,197058.44508373254
2155,291909.66598925705
2156,262524.0812602448
2157,141164.97362858965
2159,211042.4510237978
2161,186089.79786207707
2164,185229.82241341632
2165,190649.88962342596
2169,137896.10682985457
2171,111560.83035911979
2180,149919.2995739611
2182,1191060.4249764942
2184,124897.80261382362
2185,80442.936274042
2188,87758.19754479805
2191,106669.70478028819
2192,99212.39267120133
2196,182342.11664696096
2198,88929.42493861404
2204,166438.40151609405
2210,161454.8915739586
2213,114306.77223618358
2215,285174.4046092465
2219,270094.89119773183
2221,233733.19552649424
2224,158246.9645747452
2228,156034.34433121077
2232,109371.14705956976
2239,102903.54183614725
2246,274259.52805202047
2247,263216.25208183244
2249,152057.6200617254
2251,186442.68561686127
2254,142222.92041530358
2256,238519.43037057173
2259,226196.3677652094
2263,254593.63099821913
2266,224506.85300375466
2271,183880.79016967188
2274,161005.0084520779
2275,281058.00859015156
2280,134164.07351614966
2281,122398.47584054554
2291,90183.98528624135
2292,143593.89794825384
2295,197808.29650754243
2297,125586.95274476476
2299,134219.76263241246
2302,133188.8173727969
2303,136654.38671430657
2304,119591.09257576757
2308,178725.36935641314
2312,216077.22577853512
2314,168009.9489688311
2315,177321.29405785905
2316,181621.37491060194
2320,226041.47434176685
2321,287525.9651647873
2322,245719.77180063407
2325,170567.40452968722
2336,405444.4007948092
2340,313305.5703416983
2341,334619.8114356846
2342,395601.2298192932
2345,242541.47763315347
2346,169895.84604160624
2347,159790.67468031272
2354,292772.90456311795
2357,162890.55225391974
2359,149191.4163605867
2360,130856.74154483443
2361,104366.72849758739
2362,98106.4883262449
2366,134810.58273579986
2367,104695.55782510825
2370,129493.04285866073
2373,105256.60046039823
2376,121779.90591612096
2378,144843.55736291324
2382,244660.99932611684
2387,314172.34849815327
2392,379322.70661243115
2395,373282.2234984499
2396,377617.92936748744
2397,285397.4146436367
2399,363222.6738240832
2401,481419.93509866943
2402,269587.0244381489
2407,212871.93490774932
2411,190263.07408332342
2414,212514.9620065703
2418,294936.65727050445
2419,192245.7795782047
2424,176488.1443651967
2427,181448.40502602834
2430,248142.9049845574
2439,201017.76197040683
2441,236665.7179486752
2442,238157.05579264346
2446,598940.0533458558
2447,413165.2055852677
2452,298858.94144013623
2457,406621.32118534134
2458,302363.7687961644
2462,466070.44523040706
2465,184529.84547687537
2467,186586.44476658932
2473,154075.98667747315
2478,175447.37060563348
2479,169422.21655775348
2482,154013.3775351729
2485,109889.06702772182
2488,126731.06558681538
2494,129597.89981999491
2500,276576.32759688486
2509,149891.39427028675
2512,170921.31880428098
2514,148393.57667306802
2515,200193.16212495265
2516,223073.7137888079
2518,165779.74674596707
2519,200444.23523126545
2520,180292.6256097898
2527,153060.42750920725
2532,124351.29560142852
2538,125633.57230044629
2539,151273.61237256936
2543,108274.23214661198
2551,153657.58946181112
2554,130959.89933235789
2555,120015.3533753807
2557,88500.87321560511
2561,135115.28904969877
2563,153061.49431646292
2564,150003.27419031595
2570,124417.54613498517
2571,289609.0149576519
2576,145342.9893407705
2582,134379.40758225485
2584,149913.2485243437
2587,128221.52819186867
2589,123617.90919569266
2591,187457.73795257416
2597,125548.13934781996
2602,158066.06087625556
2605,160361.89289225664
2610,187280.43271979314
2611,146165.16668105507
2614,134474.76518922506
2616,190908.61292237166
2617,147333.40597730226
2620,133357.9163339516
2623,89689.75520955073
2631,137014.7258097706
2638,133743.9769195408
2639,115193.21208275262
2645,113528.47651048213
2647,96987.54757889987
2648,108373.94019829079
2650,109631.17395980013
2652,117699.99829937707
2656,122788.17714738101
2658,140188.81952694914
2661,160792.70054197096
2665,144950.34473032388
2673,158032.3493915039
2678,92647.50118207073
2679,105686.80970841864
2680,77856.63282406381
2685,103771.96599861924
2695,116486.09637043823
2698,108221.3302916133
2700,174660.1083324006
2706,133626.8211754872
2708,151239.1801640102
2709,146057.51908340465
2711,143430.18940569533
2718,168145.68137794652
2719,167194.72925917324
2721,149796.2740819691
2725,155676.12590363764
2726,226311.83408513246
2732,205732.07938072382
2733,138241.79551761586
2739,181105.06097170894
2747,179882.0535451044
2751,227577.4137382063
2754,202020.6750128829
2755,224995.59605595714
2756,215324.51071260194
2758,268056.21053278464
2763,187954.78869592995
2764,253005.9554064692
2765,161264.6688635243
2766,151606.45952650285
2768,162205.0853415414
2781,212691.33361239068
2784,156959.12912427852
2785,137046.24763658966
2786,137648.80041236305
2796,224732.99344931013
2797,287357.57747209934
2801,253463.0317810015
2805,250570.5365976527
2806,201484.72044759933
2812,190908.485444512
2817,114649.39780204349
2822,134828.1238722463
2825,265419.87491830654
2828,139689.20475901564
2831,158776.79427076294
2843,129707.94856542296
2845,110108.58962956392
2847,154733.92935390666
2855,157584.68266285022
2856,133503.4367919641
2859,127312.99402632235
2865,214840.12763195948
2867,171154.9223744231
2869,212342.21116263204
2870,214352.6418721957
2874,126148.14664563708
2876,78651.8855937128
2889,144284.73863997962
2892,287918.150760019
2895,216763.31717408448
2898,257065.94257830942
2901,336483.4595618887
2902,346116.1504387256
2908,134831.7387527473
2909,120631.6258852659
2916,134872.36744784203
2917,116654.01403858449
2919,89303.62543871357
2921,94609.5434110371
2922,192562.8701543488
2925,173426.83864329848
2928,121168.42224344917
