Id,SalePrice
437,380514.13121568365
438,270024.7177178535
442,347914.22723097954
447,220202.30774358363
459,351146.48324662395
460,243772.4679630994
464,194116.79757270624
465,178177.7245652488
467,176200.93098797745
468,181420.1315114862
474,172506.99017890586
480,197629.5920917969
481,197662.01800245667
483,216870.27097653152
488,185617.4000034928
492,175529.24047240443
494,172083.41937910745
499,326980.09167451557
500,262504.15623915044
501,349696.2884799811
503,253103.61445975958
506,239541.8512964537
508,243410.9806765733
511,285467.9650927439
515,239802.22818459425
519,230778.372964462
521,259287.08618133518
530,225251.5339257793
532,226759.69483355223
534,180580.12483506196
540,163500.01878372152
541,130653.93656181106
551,158654.80408082146
552,163986.09803625807
554,84890.30647317998
555,117858.79203300978
556,120658.26982648557
557,130957.92396342664
565,256321.270170384
566,294363.3512264246
567,160657.18511954244
569,226747.81034747502
570,198698.74614778042
574,212875.41534177065
575,349498.4421686153
576,201929.13237103453
577,196351.08420199197
578,228403.68627818386
583,237078.24593666193
584,225507.74907495253
585,155935.03626257402
587,182864.8840550649
593,221257.4365690907
597,204019.50027576534
598,164722.28063779342
599,149045.1281448108
600,124509.35229160074
605,159239.21041781077
607,158752.71600789178
608,140824.14075342758
611,165340.27825097216
616,109196.95064579626
625,166335.46211591762
629,137066.57208288345
630,124296.30509551075
631,143891.1103715813
640,174528.64893593744
642,156202.66021562277
643,146655.57165474028
646,109574.5409094235
647,156921.63620200354
655,90135.876202554
659,116463.50935640131
663,70402.5035467683
665,109797.2404304126
667,203289.68002252618
673,155928.950055478
676,143028.77474463184
680,141585.22644398696
682,131926.15789821965
687,150405.21886952882
688,149616.5005943795
692,119222.34295963624
693,99840.9086871566
695,129618.03338589038
697,113773.1067167736
700,127872.15216016193
702,128346.56896061497
703,144129.33864169335
704,95527.8663680477
712,97390.14255186467
713,97555.24730209644
717,207608.81252564144
720,185640.52435430902
721,58455.185172249556
726,134273.80675909255
733,105516.63619630145
736,124537.17873121919
738,97576.95890770126
741,118488.64048670138
743,57108.70727030976
745,98917.42053614822
750,133385.69481007755
756,93655.79226567301
757,128001.58694595362
758,127151.72830954021
760,94505.274667208
765,136062.6632312101
775,121825.31926056267
776,123850.74794501132
780,166970.41426540012
783,227233.986995313
790,110409.36406088203
795,78921.79275949215
796,135459.9886671197
797,127088.09486922495
798,111983.55248610934
804,198194.61567989487
805,216040.6734566879
806,247183.44758024823
808,120864.83585426377
814,161974.59159704024
818,298880.3598392203
821,256041.57450886123
822,325416.43151251576
825,307043.1085035501
827,249223.8679076084
830,192562.79102582292
834,224565.97235227187
835,178312.31940716816
842,137371.68898691158
845,209999.82068993145
852,202755.41658609986
857,147278.1607087274
858,151945.94339879398
859,132061.64497540396
860,118134.55616679451
861,142499.44707499322
864,250603.10181055864
868,185218.5244882814
869,194343.19970002325
872,292424.44719870156
873,217720.25932315804
885,100261.9220363146
890,121938.24775354043
895,95562.1331072468
899,70106.37571010647
906,99825.15806318668
918,154224.01190866603
923,132125.06024334888
925,129156.51856201274
927,149344.84438646442
932,192639.48473153604
933,119718.6578435307
934,144884.24669363696
942,92390.65826525848
947,250229.41508687465
948,293910.3680387134
951,151033.64540030452
957,258972.38184081184
958,315680.81699939945
959,208646.9547303375
963,194548.41896012734
967,210158.72919923038
968,337835.6460889204
971,123169.08487286745
972,161520.4901306029
976,108941.20419799449
978,86035.87280212333
979,102538.91107455826
984,115629.98181271915
986,155811.57664146335
991,242353.02526813422
996,193465.7910647397
1001,263425.33886100067
1007,198603.64246493706
1008,168178.3025020393
1009,215304.76423855496
1014,133527.7565458367
1022,223214.52129055813
1024,158547.98682113533
1027,132975.4301875657
1030,155932.78357110752
1032,156546.9028849341
1035,165218.8546501083
1042,109036.89837320009
1047,145048.7662110201
1050,107887.78702359305
1055,286488.12400908326
1059,459859.0616671181
1061,396043.4740728293
1064,534653.5019836585
1077,206064.33900789093
1081,225559.64984304816
1092,247833.31558131461
1093,184109.23519310183
1095,206323.2390394278
1099,250343.16969646653
1101,294032.26118183386
1103,356750.9638533827
1109,265808.6723063136
1112,212229.06286155505
1113,236082.45490327972
1114,242912.8337775045
1116,225759.20944601702
1117,208478.0964950689
1119,278176.1474723772
1121,209327.552809282
1122,201154.62604394314
1125,237548.0324573366
1137,166092.19275050264
1142,214135.18007197572
1144,183668.62018772485
1145,189095.38569790375
1147,183332.02315712435
1148,205494.3720524592
1149,160557.91072437362
1150,122110.30710255698
1153,115559.50394691998
1154,108532.76345574905
1159,368906.8763262064
1161,163369.19683632668
1167,157333.60574213986
1171,272884.629995999
1174,171545.49529916633
1188,169748.89479172457
1189,178585.4370231129
1191,160319.97176100302
1195,138668.32495739646
1199,178780.01390056266
1201,186041.99410083835
1204,185651.30852446207
1211,149025.73942975895
1214,156487.9744031409
1219,146721.9240890458
1220,78855.07279244851
1227,180113.30719099648
1229,197178.9441266894
1231,134822.16173571633
1234,218675.90434336718
1235,139934.50421275583
1239,167795.03619590006
1240,163384.41463330662
1241,179503.28778036265
1246,117656.80124907974
1249,166422.89051737986
1250,140234.66574994486
1252,120279.04025479945
1259,144190.71726198078
1267,123312.13426205808
1269,100888.79733971013
1270,143514.0141467137
1272,120029.05338117394
1274,144101.06734121652
1276,123884.10296696957
1279,146882.7696696288
1281,158845.15997137091
1286,132682.79114814414
1287,121324.17907996548
1290,77366.35769884511
1291,125240.3822546139
1297,138412.89438663374
1302,133818.6356859082
1303,64141.9079376742
1312,98761.89766672134
1315,126784.07320032062
1322,60267.4937986615
1327,98421.84043380216
1331,127708.02615106112
1333,121486.42366243184
1334,126045.70944082968
1336,109513.67597523572
1341,114264.35485933845
1344,84690.22231765778
1347,125130.05114623591
1348,140802.42334212523
1353,156500.99491019198
1355,116764.37233241502
1356,121825.78086183255
1357,159875.42804381103
1361,125482.50848246065
1364,115989.31616100227
1368,115924.41514632349
1369,96252.98872482037
1371,121249.55703868192
1373,128637.91804096806
1374,116062.83204127918
1387,108123.83744413183
1388,92710.8542563694
1392,145769.25918478728
1394,127934.1689498666
1406,140936.4590629917
1407,200040.69629402034
1408,160537.01560916795
1409,167356.6101473113
1411,153089.91465580394
1412,109469.38661455376
1413,139869.95405254915
1414,134859.47837701451
1425,243524.6655619603
1430,198472.83673325324
1431,182338.75839459253
1435,226971.68537733765
1441,229326.079970105
1444,219311.790309158
1445,127924.13466077458
1446,152829.92169498035
1452,128926.16313134448
1453,131168.1755753571
1456,234532.1875954236
1457,224485.48991030068
1460,252570.23906815998
1463,257276.51680208155
1468,218185.10318372148
1471,209490.91301829903
1474,201330.55488064318
1475,188160.04277353256
1476,210576.58766211136
1478,189860.52118510203
1482,144866.4642099465
1483,144866.4642099465
1484,146124.16523999284
1485,147935.64190297725
1496,154923.0443997117
1497,147000.7186835581
1500,131056.65915770129
1506,111726.99331556856
1507,107735.54287605426
1509,118189.33185802959
1510,126077.14528627835
1513,114550.99210133168
1517,128476.8178311182
1518,180182.05063457083
1523,179469.75371043835
1524,138764.11053560313
1526,155175.92107543375
1529,196753.59746550492
1531,130099.03080303904
1535,109950.12629713722
1536,132371.66757364024
1538,397840.4201685254
1540,255996.19375365195
1543,127872.53450181533
1545,112532.1100835457
1546,117439.53216484605
1557,67093.16921537754
1558,68954.10171381288
1559,67074.00266323268
1563,261613.27563497462
1568,158661.11170393912
1571,212403.74854183738
1578,139573.4780840632
1579,206990.31579287443
1584,249080.75373773542
1586,304348.64036250854
1604,122257.87080351428
1606,156146.43824986665
1610,166799.81060126072
1611,74001.54844439129
1618,167306.59089959066
1623,188714.67633372277
1624,169452.92638127122
1628,164320.24025557502
1633,249851.16422556448
1645,150443.3593997357
1649,204848.58334677096
1652,156861.27871746852
1653,165532.82414089274
1656,148398.41003064
1662,191635.5653241113
1668,115902.57989844531
1670,115575.12633816652
1672,115445.36030054228
1673,136931.9471420225
1674,169428.43892846987
1677,110194.76884525131
1678,118385.70240709977
1679,104511.08932977091
1685,363086.1351808536
1692,484034.00653649634
1693,321225.3663570655
1696,540980.6356115463
1709,349477.1985803535
1711,283679.5055835777
1717,212943.72536782874
1718,203408.28186352304
1721,232258.7899945783
1722,217322.54153081687
1725,313650.57914789673
1726,220629.5113831718
1730,181818.05923319922
1731,182378.89242975257
1733,193033.65641297083
1737,198770.90805819214
1746,258453.2209691909
1747,182995.92822777084
1748,179112.50733569727
1749,217138.3090608398
1760,176766.82473650537
1761,903361.5543197072
1762,376938.85957325523
1768,842761.4915624635
1769,247487.05137368964
1770,298206.68805609737
1776,208281.50793566235
1781,444060.23950425757
1785,298098.54058362107
1792,204861.2442457649
1798,250425.1238918403
1812,186759.67632697744
1814,235591.46667367461
1817,150579.78095571377
1818,137308.13770578505
1822,131695.7556215871
1823,116905.47479260141
1829,258126.45408747904
1838,205520.41468917346
1845,168482.24856844582
1851,184552.30295513835
1855,331685.21470906894
1856,201138.12457948556
1858,214333.82394273404
1865,208429.67664100436
1866,157910.92417011273
1867,157296.12292032753
1868,202192.33311562252
1876,134848.0128418485
1878,136739.01583494825
1879,144940.8786854474
1882,145918.74942275035
1883,121930.98836101867
1887,106809.09564439199
1895,145989.21504792807
1898,143700.1979626807
1904,72604.32037693063
1908,143681.86186269915
1917,143846.66982903538
1918,135498.9764135793
1920,121900.41299350483
1922,132117.27046287028
1923,162982.05007304062
1931,155747.5561679692
1935,134158.08035289845
1936,137465.11633391608
1939,120347.11852149697
1943,110609.59013746394
1944,124818.80657370925
1946,210348.19577438722
1952,98453.54408557192
1954,127465.22208282672
1958,127377.50660738132
1964,144029.9080352149
1966,130993.93287696586
1969,106494.91698052526
1977,93879.65077733382
1980,90197.52402871907
1984,106206.38421226716
1985,89228.85013743868
1988,115682.73054145444
1989,99969.32976571926
1991,129432.85003051907
1992,127395.7613407885
1997,124622.31084789977
1999,139718.40515380405
2003,99369.96712522168
2005,111685.39906799528
2010,115191.40695090816
2012,128352.67591137372
2016,127283.24571071721
2017,112535.43731991957
2022,172868.6116490702
2023,152626.13597120717
2035,128334.21422314759
2036,201469.34498959014
2040,110147.03602550711
2042,129866.68954948375
2043,103775.53474802442
2055,115901.27357670592
2056,108262.6448398906
2059,111181.63523056167
2064,127970.38263916521
2066,171401.1807442791
2070,137728.07230453644
2071,94253.93155141546
2078,257973.61359805704
2080,156787.74497342174
2085,134189.81813797145
2089,119913.51892197327
2090,183899.46399720744
2092,233392.0531063097
2094,262231.92745722143
2095,228224.70375336483
2098,406362.5971390901
2099,261156.907525928
2103,263632.33632671845
2120,139706.47315327975
2122,172837.9130823635
2123,171997.19214195418
2134,183146.08424546846
2135,125640.87158531822
2136,134637.29768730846
2143,129521.21339089143
2145,308672.0556383235
2146,247291.9679976122
2148,196992.1337612413
2155,291756.6238228581
2156,265641.3944751051
2157,141573.33588858214
2159,206601.82121800317
2161,188656.6568561145
2164,187923.25449619148
2165,187415.5125767724
2169,128504.10688380191
2171,105731.74172712716
2180,145890.94967255392
2182,1069247.9017733026
2184,131602.4740788832
2185,75977.68595888761
2188,83429.69481003736
2191,108329.94250720105
2192,95983.81329468742
2196,167785.46166635535
2198,92450.22478317894
2204,169152.62749639945
2210,161881.41060698533
2213,114128.21531354838
2215,279976.5976250556
2219,267857.18372235325
2221,236974.71515390268
2224,163649.31735235843
2228,158168.70908856468
2232,108931.59143937202
2239,104324.42875313912
2246,271139.5689680706
2247,262164.70541071944
2249,160987.89402408898
2251,188732.8566013008
2254,148696.48392887114
2256,237237.8232557544
2259,227875.6036051347
2263,253985.19894205345
2266,201576.6066294228
2271,187315.20374553002
2274,165657.84178147002
2275,279937.0080334413
2280,151524.34253180856
2281,126017.90044926587
2291,87951.18414623574
2292,148669.2958301204
2295,198890.44304191772
2297,126317.68232546467
2299,128887.39434518361
2302,128876.37562710459
2303,135132.8841696437
2304,116303.77050689746
2308,178027.90937499757
2312,220653.49228677442
2314,166663.32339179376
2315,176040.89977347705
2316,181366.87081727566
2320,231622.91524885283
2321,287828.10861039534
2322,238654.4331340435
2325,169183.6448263196
2336,392711.72105490405
2340,305780.8938202634
2341,338847.3646833576
2342,382373.82572562667
2345,241290.06938989146
2346,175591.38398538937
2347,168414.83314853482
2354,282368.63104970375
2357,170955.91411238903
2359,149208.90853653607
2360,135879.022069426
2361,104486.48239384423
2362,95942.08705381573
2366,126365.32788080814
2367,100694.5605470085
2370,124704.74975519745
2373,101688.74641681377
2376,122493.02518089916
2378,150597.64932244597
2382,250002.96919952478
2387,321396.59352628037
2392,376518.246933506
2395,372783.20467068354
2396,373590.63514758326
2397,284265.4418841221
2399,358991.8494944526
2401,476224.53323830233
2402,270658.9073356782
2407,211982.65871319495
2411,186204.94521152735
2414,210805.08080167504
2418,289975.26987883996
2419,189487.22765988155
2424,174795.85233536002
2427,178842.3913234679
2430,249494.47862338438
2439,199092.72024229143
2441,239474.8809264074
2442,231451.31598587125
2446,588663.8128301611
2447,421514.835958689
2452,311537.6588310613
2457,425849.5518311685
2458,298156.2330873571
2462,473352.605972925
2465,189693.0578333339
2467,191535.5349274563
2473,149436.72818477615
2478,184662.46531945924
2479,170957.54988866273
2482,156235.66903303354
2485,110392.66828970087
2488,126381.99764823579
2494,119479.9640468254
2500,264110.6413666522
2509,153619.4228502958
2512,172471.8883983175
2514,152069.70754930336
2515,192894.15707319454
2516,223760.3545369885
2518,169848.8340986204
2519,202459.28732413956
2520,182695.72760880608
2527,164610.84538083506
2532,128678.66640619976
2538,123919.40038086293
2539,156275.5026311767
2543,114356.64161098553
2551,152718.01998357312
2554,134823.44282748085
2555,117907.4642103967
2557,90307.783944459
2561,136466.92462058167
2563,153197.21649379208
2564,148531.0475530018
2570,115987.51019032042
2571,308259.2650478807
2576,141902.05930839785
2582,141530.98462913948
2584,151961.21985153263
2587,139151.03914048342
2589,133413.39888569966
2591,198922.84576057884
2597,119670.33454082461
2602,158704.5088056773
2605,154891.7030188503
2610,184875.09252720192
2611,146358.67547011876
2614,131842.39956783998
2616,181482.79064039633
2617,146068.65746553385
2620,136384.74319010906
2623,92983.9330255563
2631,139849.96020827506
2638,127455.52004116747
2639,110751.50500759865
2645,119369.35318709648
2647,96866.8242179821
2648,110390.47829961522
2650,113215.3504410934
2652,120939.54373393823
2656,118191.71284587984
2658,144672.35535105504
2661,163385.391022779
2665,149867.91695543154
2673,153616.709325659
2678,89742.38313369245
2679,106153.64979003112
2680,75383.66888269091
2685,103768.83643439523
2695,115615.87752675854
2698,105886.36319199576
2700,171113.39218666154
2706,124395.15247462702
2708,148731.56482083997
2709,140237.30059199725
2711,137385.04090701108
2718,165448.46739004191
2719,160059.77141387714
2721,153209.77904624588
2725,146576.666707748
2726,231433.68010246236
2732,208830.64987974107
2733,130533.00009793857
2739,181139.86913769293
2747,178398.0232860871
2751,235966.04458566406
2754,204876.64822953515
2755,233211.61835002532
2756,216777.08460677517
2758,267644.21921088884
2763,189841.75702433434
2764,248264.55840964147
2765,151656.62997659371
2766,152399.2658175088
2768,156077.64165810612
2781,218914.83672809415
2784,162117.16896780746
2785,134755.88085743345
2786,135598.12516405317
2796,235647.76829033354
2797,286453.4340565784
2801,260755.0570215322
2805,252357.89039058724
2806,205614.29552848038
2812,192748.51908530205
2817,118486.39260692787
2822,125565.39915043899
2825,245510.4055433021
2828,139684.1932973419
2831,150605.71511281256
2843,129871.53538232522
2845,109746.01058517446
2847,141294.19816037474
2855,155874.16808810245
2856,120716.15791958777
2859,133257.71883023903
2865,212343.11487533845
2867,175196.5784125612
2869,212100.31265231033
2870,217787.3235291664
2874,132139.37665487718
2876,80535.99856146131
2889,147196.02378900917
2892,289749.1448976318
2895,217604.19167328568
2898,238415.71664594547
2901,337474.160985401
2902,357111.5160402184
2908,130864.05907825146
2909,118916.42825625281
2916,137402.68976166905
2917,112475.15434364461
2919,87524.75562624657
2921,91939.53640543816
2922,182337.61729814077
2925,176284.02204064874
2928,119210.19836127174
