Id,SalePrice
335,139511.17686713752
337,160821.83097179767
342,120149.91673731522
343,160744.64522805525
347,171961.53575540867
350,419467.5352703173
352,212197.2681215437
358,192550.0477547571
359,172817.45211426384
360,156870.57037259056
368,329058.19523362815
369,253351.10629994827
373,179813.41619487017
377,269998.661129458
383,192985.53884748917
386,218594.85829590546
387,224427.25687680347
390,159262.94440022932
391,148238.68065954887
395,158724.53162625944
397,145888.35465768143
398,119114.95345209492
401,119781.46180521263
404,118602.86506640672
408,117202.63293647567
409,134758.8152087823
410,149109.290929825
418,134070.155993521
422,439718.94921279943
427,353771.1635948667
431,432420.38148462743
433,568450.1544499011
437,378583.5801406449
438,271635.5463933188
442,348517.30070410296
447,220358.01177721858
459,349657.54862021323
460,242628.98199167318
464,193498.09916764387
465,178572.39976561585
467,177947.30057775625
468,183118.39542764815
474,172820.61929933203
480,197667.1801439066
481,197676.11985073797
483,218609.49846291065
488,185853.45398510367
492,175806.55181536174
494,171537.7655311718
499,326544.50315306685
500,265616.19739385345
501,350161.4233485592
503,254313.05845178803
506,239609.56017320766
508,243582.48373950706
511,286624.7982519549
515,240279.8208571733
519,228452.0556686415
521,260601.16414729753
530,226276.60603578298
532,225587.80840521946
534,178849.8580024702
540,162363.93244298486
541,128919.61836044161
551,157708.71722472436
552,166500.0000781247
554,86015.6399967519
555,117836.71511630059
556,121156.1211792317
557,131597.75623005212
565,254211.24354266323
566,294638.5508158441
567,160421.56897407488
569,228293.89205207076
570,200995.82120086314
574,210281.69418401958
575,346387.2076977023
576,201706.92673228646
577,195756.25915070332
578,226620.06518862367
583,234585.93273170496
584,226577.94583322265
585,156927.3446220404
587,183682.813228676
593,218611.1584497146
597,203884.45771390016
598,165792.54196765425
599,150212.29136683515
600,124714.985617092
605,160790.23819918217
607,161077.76550896053
608,142800.9433761764
611,165853.92249149628
616,110320.3289537594
625,166995.9724586942
629,139700.48851192568
630,125877.18665836594
631,143890.05179668148
640,177572.51390146566
642,155956.72714826805
643,145451.0934769146
646,111824.45718369493
647,156323.97218257433
655,91766.6007252851
659,115578.05981546828
663,71316.96838348737
665,110392.63825339424
667,205245.83852169864
673,156729.09595074155
676,143936.60498222915
680,141171.84357695203
682,131411.5703730055
687,149507.99836080207
688,149707.16757835413
692,118212.62709417958
693,100360.7721888629
695,129273.12687990446
697,114114.5663015878
700,128998.02440404665
702,129237.31887401071
703,143492.25523173405
704,95553.64441261967
712,97927.31551083967
713,97856.51087910958
717,210194.07459923514
720,185162.15730736716
721,62151.21215225576
726,134501.71880696062
733,105040.50946904927
736,124392.66874738144
738,98619.48645882294
741,119549.8960543401
743,58346.09274695756
745,99009.94327466976
750,133811.1220215803
756,95541.12713988518
757,128089.30361210914
758,124982.33449044699
760,94767.52997768973
765,135246.60115674243
775,122472.95350646671
776,124732.79477370557
780,166230.43622862795
783,229010.5054865965
790,110891.29149896018
795,80151.9109377696
796,136051.3675396547
797,128357.76921033608
798,111082.1713654321
804,197752.66948701965
805,215256.75445084972
806,245333.333402277
808,122132.54710243709
814,164076.85596839353
818,297328.78908517386
821,257149.2612951086
822,324988.3464443563
825,303943.80523352284
827,250327.34349519628
830,192375.54396304398
834,224989.666884866
835,179185.54827442192
842,137052.61215282264
845,209700.2660739891
852,203326.09540648252
857,146508.8005758327
858,150387.6801393265
859,132728.86805561872
860,119214.91847338552
861,141024.79457615883
864,249553.15073319353
868,184615.68403628332
869,193517.35803041395
872,289129.32669082284
873,217696.96885370679
885,101739.35251282115
890,122683.29972457432
895,96089.51456544186
899,72339.54793051086
906,101620.10569421512
918,151243.8410044772
923,132156.51609838082
925,128829.70676152542
927,150269.6708942129
932,192368.6412758852
933,120969.71395361335
934,146733.17163081822
942,92693.6151937205
947,249688.12456898263
948,294703.9073846913
951,150994.7425350097
957,258565.70747785605
958,316540.39275014703
959,207796.5273875369
963,196587.85236389833
967,208677.63308669403
968,336543.66132537904
971,124805.97145814345
972,161057.5658317458
976,110275.00254151651
978,87731.10835414483
979,103407.7396610403
984,114092.28056345638
986,156051.5577236334
991,240940.57413958045
996,194080.76235041991
1001,261600.69122996088
1007,197784.13858937199
1008,167212.98374932903
1009,215437.62399436996
1014,135593.5578690607
1022,223722.81360974375
1024,158686.2993711867
1027,133092.88641927094
1030,157264.11567717322
1032,157126.2862035269
1035,163662.28615247272
1042,109323.07737748035
1047,144558.01626358996
1050,107960.60690340276
1055,285690.48550905194
1059,457441.7600533321
1061,397325.63944333815
1064,529403.65229364
1077,206517.58412350764
1081,226076.7629588916
1092,248516.6724609632
1093,184537.7074614755
1095,206534.68649395526
1099,249504.58720139824
1101,295330.2634284209
1103,358967.3802664179
1109,266070.99155559565
1112,215192.17622258645
1113,237359.58817826596
1114,243758.89689682264
1116,226021.75975628212
1117,208242.23038229276
1119,280261.55780949985
1121,207518.243807103
1122,199515.3328742361
1125,236909.86079465676
1137,165443.92358853406
1142,214228.4753222008
1144,184399.45580473694
1145,188481.5505625301
1147,183575.44179664395
1148,206136.04110156334
1149,160906.50546215143
1150,123514.17735189368
1153,115544.10510574743
1154,108738.68200627106
1159,366854.11500213115
1161,162915.25181519124
1167,156075.04546951276
1171,269766.00725362555
1174,169786.27493723077
1188,170782.6014915991
1189,178490.14213330878
1191,159571.0782090357
1195,138930.6162070638
1199,176833.73781805966
1201,188079.50773671333
1204,185109.98587441116
1211,149987.44770496077
1214,156471.7198846668
1219,145702.29616443615
1220,80307.83682450066
1227,179481.39548394902
1229,197102.725449093
1231,134994.61322077367
1234,218976.02775779748
1235,139420.295242178
1239,168346.89963162778
1240,163627.41286693947
1241,179457.42579870828
1246,117342.17224832886
1249,167598.09847116529
1250,141621.97275964776
1252,121935.80044224302
1259,148895.53074219066
1267,123456.89400027196
1269,101721.15262176335
1270,142499.71461914483
1272,120484.24736915581
1274,143065.9006138999
1276,123857.9000953227
1279,146530.33007652746
1281,159930.0082189112
1286,134079.37821910105
1287,121611.82678175312
1290,78429.85410564813
1291,125147.97671128885
1297,141576.77968023033
1302,136522.34772629058
1303,66063.90817546785
1312,98692.40920649219
1315,125690.54409155158
1322,62664.57087596522
1327,99581.66059148287
1331,127990.5163584589
1333,121459.12206687039
1334,123899.33565417843
1336,110265.74873580542
1341,116213.199430819
1344,85936.58641011435
1347,126421.03939954667
1348,141289.7570580769
1353,152581.7092621363
1355,116020.70895321426
1356,119635.26651034219
1357,157937.27069479448
1361,125329.63140139524
1364,115479.64192749436
1368,114016.94064297946
1369,97543.32005492893
1371,119885.8952219548
1373,129515.10321888227
1374,117799.77432002066
1387,108600.59162374103
1388,92286.44297741608
1392,146348.0577407453
1394,127916.18041887235
1406,142421.80277331633
1407,197700.80248852327
1408,158522.2908397454
1409,165730.13241822165
1411,154043.33877132475
1412,108531.49676621956
1413,137949.49993052895
1414,132933.6493995488
1425,245087.7179910605
1430,197536.4969211979
1431,182847.0123002186
1435,226276.81524950854
1441,229503.13874846837
1444,220223.0031429142
1445,126753.57015478614
1446,152352.65532379373
1452,128662.9603904228
1453,130217.4796179954
1456,236316.50454745832
1457,224262.16702996806
1460,253478.13704848324
1463,257651.92506567822
1468,217900.17429004316
1471,210049.98044387068
1474,200508.05454233504
1475,186937.35566177272
1476,208972.0725033468
1478,187299.3245224334
1482,147060.99313989608
1483,147060.99313989608
1484,148659.209854399
1485,150513.53627200346
1496,155539.52327639813
1497,148405.78610028568
1500,131234.01893930775
1506,110729.12841941281
1507,106744.61597696938
1509,117406.05435394647
1510,126769.71253978589
1513,114439.36079019101
1517,127664.60609771227
1518,178926.4708382668
1523,178776.856036756
1524,138224.23120781183
1526,152718.90929766465
1529,192578.55433471812
1531,132075.46408950037
1535,109640.82412766885
1536,133107.0907328987
1538,392287.00123773556
1540,252885.07121248005
1543,128747.7992667298
1545,111453.80163085501
1546,116993.76621761564
1557,71255.8461332843
1558,75854.45665109823
1559,71006.85945385371
1563,261319.74293469742
1568,158099.34231854707
1571,213780.40671543597
1578,140103.4289545185
1579,207296.3448467303
1584,246533.2622891691
1586,304529.19756188925
1604,122445.25519595489
1606,157025.7359620745
1610,167177.7688906286
1611,78114.39610379662
1618,166035.49164848524
1623,188912.03298321227
1624,168787.52527929953
1628,164238.27279285932
1633,250752.39873726835
1645,150170.53069433096
1649,204567.21432170074
1652,157416.20943432036
1653,165023.91529985375
1656,148736.26181924707
1662,192512.46016024647
1668,115921.4965985028
1670,117243.38273794038
1672,116375.42356584534
1673,136793.34909021095
1674,172151.88616816667
1677,110459.1905271853
1678,118724.05091595612
1679,105897.60794147656
1685,362353.7831674581
1692,485743.41612763517
1693,321481.789209137
1696,541415.2598036509
1709,350546.083468054
1711,284584.6038087303
1717,216108.86395676585
1718,206359.97435768615
1721,232643.30583503796
1722,217249.067555972
1725,312531.8346781831
1726,221210.1172036752
1730,183214.97260673475
1731,181305.53741651826
1733,194292.8893619314
1737,197349.20808183978
1746,260364.67253357067
1747,181861.9571130721
1748,179534.0917242102
1749,217371.36518944814
1760,177034.10441948223
1761,883463.2917935236
1762,378343.8176187744
1768,830181.3954017207
1769,247189.2726791634
1770,300972.48277698166
1776,207228.33844492375
1781,444191.7361558224
1785,300574.6367272493
1792,204064.58165107522
1798,253282.2110607425
1812,185954.13342896802
1814,234527.679232886
1817,150598.72043461935
1818,140360.3484324658
1822,130853.2742339939
1823,118563.88762676458
1829,257413.55299338486
1838,205115.4334021722
1845,168676.3633124975
1851,183252.81786949222
1855,328478.0347888519
1856,202072.77095477298
1858,213759.72124351645
1865,207970.58412021535
1866,156733.8395643507
1867,157533.77029016308
1868,202001.82020614427
1876,135692.50561412645
1878,137294.2208933034
1879,144425.57665637016
1882,144682.1627098873
1883,122293.736198196
1887,107385.80629925954
1895,145761.48639533456
1898,144277.24251377842
1904,72742.88168227865
1908,143429.34289501936
1917,143333.66301454717
1918,134417.2383346186
1920,122333.38533362832
1922,131839.22547992054
1923,163170.6255722923
1931,154312.18647416017
1935,133935.197262147
1936,136469.91049766584
1939,121701.27968645148
1943,109775.59337348343
1944,125467.03285504489
1946,214891.57773183953
1952,98583.47725801845
1954,127210.77845468318
1958,127340.6765998292
1964,143365.96964384834
1966,131170.14088354984
1969,107425.01744647653
1977,95034.49102309193
1980,90834.84713620276
1984,108288.04576274466
1985,90168.0679884015
1988,114613.61599803432
1989,101328.73590536087
1991,130460.78749384383
1992,126867.97300730932
1997,125918.59614781571
1999,147173.27737448073
2003,99622.49119581954
2005,114530.95235669144
2010,115004.01895275983
2012,129513.43396727802
2016,127653.08314482353
2017,113356.40920486873
2022,170651.44595849392
2023,152180.44773603987
2035,130447.73757344414
2036,199338.45855434096
2040,111031.762292428
2042,129902.25833580799
2043,103693.9173215751
2055,114961.7072517867
2056,108532.12497303773
2059,111870.67666038265
2064,126955.10788353877
2066,173065.28486680842
2070,139193.70514186233
2071,95195.93097690244
2078,255871.94896461812
2080,155968.62532554445
2085,134483.57452231398
2089,121029.9923558911
2090,184377.05811757338
2092,234921.80080837643
2094,263196.16793746065
2095,228217.02388591922
2098,406658.26455531653
2099,262769.24907013634
2103,265320.53032318264
2120,140566.21998606194
2122,173252.8975779984
2123,171569.8632695597
2134,182309.25408919092
2135,126479.65508665323
2136,134893.96438383264
2143,130796.36988794566
2145,307082.1758479699
2146,246710.54281793066
2148,197624.91539568227
2155,289731.6088555503
2156,264119.2566678601
2157,142930.09349386307
2159,206793.7479247577
2161,188438.31525939488
2164,187469.89296676865
2165,188868.7598875535
2169,129434.5055600248
2171,107363.150311517
2180,146675.62436684206
2182,1048650.016666063
2184,130758.26936609462
2185,76569.04573411615
2188,84121.21896756905
2191,108484.24208223567
2192,97099.75359467871
2196,164322.65090564557
2198,92160.9806635607
2204,166513.47439838972
2210,162478.57117410557
2213,116983.0360757051
2215,272573.1189304127
2219,261459.82700701404
2221,235767.57423903618
2224,165293.99930091944
2228,157794.1324359282
2232,107928.21182283304
2239,105211.8001546609
2246,272606.1914018886
2247,263319.88376904116
2249,160656.57320738843
2251,192169.76939008126
2254,147417.25274831426
2256,236556.4393836408
2259,225777.1129908178
2263,254913.34459186075
2266,201074.2836216909
2271,187512.20941226732
2274,169084.16222038353
2275,279539.6165788533
2280,152000.75868931043
2281,128333.4349261276
2291,89620.75007823372
2292,149699.13024422972
2295,201213.09791591967
2297,124076.57155856797
2299,130803.68956456367
2302,129010.81921386531
2303,134504.55410201353
2304,114775.03673156715
2308,182310.25475116872
2312,221144.1662545314
2314,167020.79509074977
2315,176585.80485252148
2316,181838.09250045198
2320,233133.771082863
2321,289849.11072278325
2322,238593.67479306474
2325,169920.82594805292
2336,389946.54968804674
2340,302325.86151315505
2341,339186.31952973537
2342,380680.08991408744
2345,240254.15974007145
2346,176684.52823479878
2347,169322.67211005357
2354,283592.9277148943
2357,170795.69963998845
2359,148895.39402899193
2360,135704.63091962447
2361,105473.62303954604
2362,95896.59409513681
2366,128833.96517438476
2367,101147.99860050276
2370,124245.09228053832
2373,102932.95095196909
2376,122923.0903788777
2378,151091.33387938474
2382,252646.892856609
2387,322638.4533972695
2392,376330.4028308822
2395,373807.7649617668
2396,371899.4704870923
2397,286722.4679953752
2399,359812.50028501527
2401,474305.35056946316
2402,272641.40787536156
2407,213100.51313704424
2411,187461.09259431512
2414,211472.4943955027
2418,290003.48628777306
2419,188689.59666959182
2424,175738.1608913972
2427,177928.1363695592
2430,250869.2680263783
2439,198915.63142873943
2441,238505.58566386736
2442,230851.26959568026
2446,578735.4182477926
2447,417296.6924581388
2452,310914.0857900132
2457,429732.70755059796
2458,295694.2326126556
2462,468875.341414612
2465,189636.25024926406
2467,191442.39095902717
2473,146672.70880031792
2478,184411.49052763375
2479,170912.63778673802
2482,156598.206982643
2485,110731.93260705411
2488,128436.1580216149
2494,119505.92210112681
2500,262620.3322636022
2509,152489.82265280464
2512,171017.50909298088
2514,151720.88278703822
2515,192308.50592178322
2516,222634.6093155154
2518,170838.01230700375
2519,201240.5684999577
2520,181767.73160280377
2527,166943.74860689085
2532,129300.65246896473
2538,124094.73602227912
2539,156967.24414321358
2543,115383.88133150163
2551,151566.03161056267
2554,134298.52110242398
2555,117780.74547838287
2557,91746.43135014486
2561,136222.06341476194
2563,152028.20744365288
2564,148719.5734249228
2570,116105.14015984464
2571,308656.47119660117
2576,141374.94774377378
2582,143033.8865000443
2584,152604.6970141603
2587,138077.231521328
2589,133122.85002059286
2591,198849.6081614816
2597,119113.8603748071
2602,158202.30071934283
2605,156521.37363504802
2610,185632.20131396956
2611,145157.67175663004
2614,131299.2575089586
2616,181335.84550269984
2617,147706.715117382
2620,137707.45020952413
2623,94428.72584567135
2631,140739.87565933866
2638,127509.41885682172
2639,111735.17715971192
2645,120875.13727307848
2647,97048.55586755082
2648,110714.84122831104
2650,113576.93487583236
2652,122355.34786706419
2656,119358.01468934341
2658,144127.77181819823
2661,161403.28978974148
2665,149572.2789839614
2673,152370.37740749054
2678,91300.44672329613
2679,106600.33953052886
2680,76519.11939482832
2685,105186.11150675044
2695,115886.67713213507
2698,105892.36107513396
2700,170512.90029140215
2706,125952.15349553541
2708,147096.73170851503
2709,142173.4432462448
2711,136760.3524754162
2718,166119.83409497142
2719,161526.77044692368
2721,154260.74407047778
2725,147275.81602506657
2726,230214.6548109701
2732,208109.9359712859
2733,132940.97422006188
2739,182225.70940127358
2747,179277.5569263221
2751,237191.8584434543
2754,206646.84965250982
2755,234149.38556884255
2756,216703.57938042577
2758,269421.9333351424
2763,189760.47161161894
2764,247015.0779119621
2765,151993.40236583646
2766,153551.60658641593
2768,156047.97340849123
2781,221161.25341471747
2784,162001.65823308806
2785,134944.0923075165
2786,135483.26073415807
2796,235883.1996642406
2797,285589.77429938957
2801,258413.40743095288
2805,253250.0654244642
2806,204548.5056872064
2812,192358.28580665408
2817,119332.39110778204
2822,126162.66639494374
2825,245617.41973513472
2828,140129.50399603214
2831,150799.7981645738
2843,130504.25763052703
2845,109573.83150957017
2847,141310.5063364082
2855,154334.70543466462
2856,121232.95632323694
2859,132483.93780063846
2865,209769.19577390485
2867,174182.23281167357
2869,213767.12083154556
2870,217358.56413033907
2874,131776.91952339892
2876,81115.62037758739
2889,147399.55962028462
2892,290316.5267681271
2895,215668.79653404054
2898,235820.02266001052
2901,335773.14986257674
2902,356806.7324965218
2908,128940.51278278862
2909,120624.34107012677
2916,138891.13679550108
2917,111920.9069252838
2919,87917.77153208184
2921,93288.45184079111
2922,182670.4440977338
2925,177038.9805931993
2928,117594.92084325336
