Id,SalePrice
474,176373.6135564283
480,192523.60129243028
481,198828.86432196441
483,221293.25580018325
488,183999.9555907393
492,174918.68735137966
494,172334.966374772
499,327885.42381231353
500,260929.4173807118
501,350810.1574085899
503,256095.62144003794
506,240652.12276377963
508,238659.02313174878
511,289541.2829343387
515,243065.25617388115
519,230624.92413819832
521,252370.01864596433
530,227316.01473490612
532,225568.44465005837
534,181932.44785933744
540,164329.9724448748
541,131123.68909330748
551,158055.15603989066
552,165068.16165384732
554,83136.58784799454
555,116668.21494223857
556,122034.52001942764
557,128242.30903901506
565,261461.16563642322
566,303214.4695802781
567,157481.41997449263
569,224221.42391517726
570,198632.479805762
574,221136.45878722475
575,347465.4339597135
576,198512.69799752
577,194203.27338237813
578,235673.928533041
583,231333.54096609732
584,221068.87925281154
585,153877.8197986137
587,180471.4447505476
593,227806.30087957723
597,208160.01221840546
598,166359.95432096478
599,151791.25880911565
600,125254.07640606647
605,160021.07922690996
607,160081.81221443193
608,138041.20133097764
611,162556.29182677463
616,108181.14268355655
625,165913.5374288894
629,137986.21019895384
630,121770.28989903638
631,145273.13050991695
640,174455.45667186298
642,157824.75253223465
643,145873.99579774356
646,110187.55169653751
647,157820.10724041567
655,89916.30948087337
659,116159.34714615815
663,68929.19564307394
665,110776.34509761169
667,207695.9942606186
673,152177.42256034687
676,145094.44810394637
680,142291.05958248672
682,132890.98568801748
687,151674.21121330495
688,151244.4207091989
692,119600.7661684235
693,98559.56554671447
695,126103.52552570566
697,112020.71955864316
700,123845.99198527508
702,127832.11835146388
703,144954.02917648325
704,93771.89099558744
712,96762.88542722701
713,95868.8477080759
717,202501.76015770942
720,183439.94161263682
721,72256.33632376087
726,133801.99090673868
733,106383.5032524109
736,124077.4989215934
738,96831.71222590758
741,117761.93420425488
743,55467.325220227554
745,97894.05921056894
750,132853.82213172418
756,92155.97018297187
757,125131.58731345292
758,121765.8741007038
760,90984.63100902658
765,134120.13402036458
775,119435.38394147666
776,120888.9965491239
780,167614.8337565821
783,222962.64261611731
790,111771.49692860269
795,76026.66262435005
796,135468.6409517399
797,128940.36644758332
798,111263.54962832917
804,201732.5858879863
805,217485.3046218228
806,245728.78229553468
808,120780.31469610851
814,161575.85693084772
818,310010.36537669605
821,251507.165256475
822,321835.88894942775
825,299921.64534362237
827,254946.24892403744
830,193480.49048221516
834,218213.11020067823
835,173692.24482569008
842,138374.73707774899
845,206635.76447038163
852,202061.72682799312
857,147446.85246918423
858,148121.16969019925
859,128830.78338666623
860,116475.9167466255
861,142252.4620986499
864,245815.37706487082
868,188529.17495928647
869,198270.2067835726
872,298269.2914551695
873,219607.07404271676
885,98301.8641257771
890,121645.03870401776
895,96221.53606447043
899,68716.5643213687
906,98563.22989353006
918,152655.83444709628
923,128622.12054862015
925,126200.48659845833
927,148209.12043858581
932,189886.5338830993
933,119088.15420446693
934,142820.41835297376
942,89409.95286946473
947,255416.14899866242
948,296200.47281100287
951,150219.36342376028
957,252884.97167724496
958,313466.66267351084
959,200912.92353748955
963,190153.54908473018
967,208156.55791986932
968,342707.4309613904
971,122482.48924496482
972,159956.96037882403
976,106503.8689652956
978,83516.28382502323
979,101689.02873419932
984,115084.5025908395
986,153808.67243600686
991,240869.3007278854
996,189278.95802767214
1001,261232.2794380683
1007,200195.0182442896
1008,173041.70060631144
1009,210880.03865486546
1014,131678.86809128162
1022,227461.4082165726
1024,161763.11557164197
1027,133672.45973850368
1030,158494.2871917371
1032,158312.5666663829
1035,168417.58999134615
1042,108231.75808408309
1047,147475.31550186273
1050,109587.9756736712
1055,291669.9655398114
1059,462364.21977182315
1061,391486.6018089842
1064,553181.6258268009
1077,212063.09469150752
1081,229287.34057688687
1092,247013.6843489004
1093,183173.90147626493
1095,202104.08284006303
1099,255770.14443746692
1101,287324.4056683115
1103,351927.0611822377
1109,262583.8070046697
1112,207527.85048677673
1113,234948.02567479195
1114,244481.26223096927
1116,229439.15726984423
1117,206353.28241714693
1119,279198.866570726
1121,211640.01657627962
1122,203779.22762566558
1125,242857.9634407579
1137,168118.09881890987
1142,218995.37043525028
1144,186683.7084714292
1145,192406.52665524313
1147,181741.54391122307
1148,210990.15928832523
1149,163658.85871951017
1150,123320.48994426196
1153,115170.87346845756
1154,110042.60221976234
1159,372660.2759678299
1161,163738.35978808708
1167,161161.32163266148
1171,269042.2658994156
1174,175857.80975824583
1188,172814.76007980443
1189,181484.1052034569
1191,162618.75364296575
1195,140187.08177064054
1199,180682.72383893473
1201,189330.74911609635
1204,191453.83262684045
1211,149813.12863394135
1214,155887.67533569506
1219,145369.33140982603
1220,75807.77077170847
1227,180370.9315660031
1229,192680.8406661536
1231,135844.54156161504
1234,219336.31881418655
1235,139697.31429352856
1239,169994.89761958603
1240,166545.05660199525
1241,176319.82453993842
1246,118679.02406219806
1249,169283.80731249315
1250,139758.45352468683
1252,119261.3569321049
1259,146907.47374720965
1267,122183.69397335366
1269,99573.14532132109
1270,144948.0984234832
1272,120315.84302524013
1274,146020.20180465735
1276,125045.19577030142
1279,146296.25071772723
1281,161096.50329529552
1286,130899.3628721157
1287,121124.53337508612
1290,76158.57560939537
1291,124615.66131983657
1297,138732.04470229323
1302,133366.6452582273
1303,62030.949192099215
1312,96936.0753741459
1315,124535.2077576014
1322,57992.929655876775
1327,97659.81913935837
1331,129680.56980699298
1333,121170.21287534059
1334,124555.71007162634
1336,108783.173277301
1341,111000.54897653694
1344,82735.18414820047
1347,123066.84716996737
1348,139876.20978156285
1353,158619.5662020496
1355,118712.64789985573
1356,122009.60911500348
1357,157066.3064592608
1361,123356.33109542746
1364,113636.62792068627
1368,111908.99974779761
1369,95200.7989630083
1371,120385.01476630254
1373,130590.0733163132
1374,116749.17072559992
1387,108143.7739565051
1388,93643.34014597572
1392,143901.53899346536
1394,128592.38633182384
1406,137543.82174161432
1407,195420.19847252706
1408,160216.02192395978
1409,166952.68785985355
1411,152552.97568212743
1412,109168.75939186254
1413,140188.89208942733
1414,135521.8025840459
1425,239534.87967251742
1430,195273.98854853644
1431,174388.98511189
1435,222542.42514880115
1441,224310.37870888974
1444,215347.6746179352
1445,124029.1042071057
1446,152620.9872139011
1452,125289.25696576104
1453,130220.14157173295
1456,234506.40954443906
1457,230643.0923919079
1460,262210.2227221975
1463,262662.58575026365
1468,220937.94677038636
1471,209488.76411158437
1474,205764.52744226967
1475,188305.75343384364
1476,210384.14949065773
1478,190449.818220742
1482,142850.34251448305
1483,142850.34251448305
1484,144115.22221397868
1485,146288.57865670943
1496,156542.52733779215
1497,148408.73460545862
1500,129479.20868448327
1506,112187.04282084448
1507,107407.81107478795
1509,119508.44520907792
1510,127716.07941692203
1513,114987.95771248218
1517,126415.59491546679
1518,182394.60442893513
1523,182476.7429280765
1524,140302.48417158055
1526,157044.61399589814
1529,201348.98724613216
1531,126624.41395337084
1535,108004.66643220732
1536,129773.33955974274
1538,398982.2431952412
1540,261576.4069396781
1543,127800.15982700796
1545,111690.24344221356
1546,116568.40766144003
1557,83223.6885935579
1558,84670.78083510922
1559,81497.678531377
1563,255315.45895891186
1568,160035.0692908147
1571,207437.95723397462
1578,141019.05873438978
1579,202041.16240356636
1584,244378.32495584656
1586,309178.05023307144
1604,120400.01947435878
1606,160223.62276191695
1610,160738.61718594946
1611,89996.48666824146
1618,163952.53918991244
1623,188243.66971893364
1624,173593.05508171403
1628,165104.7596785217
1633,247750.06096099596
1645,150916.44457025765
1649,204123.09195802617
1652,155073.62385082207
1653,167374.8157329413
1656,150147.77356273693
1662,194920.51949584697
1668,114188.91823650035
1670,114610.59743785705
1672,116680.74497787624
1673,135254.2763736844
1674,163159.46794175208
1677,109864.90382745654
1678,118184.98390783696
1679,104361.37493150926
1685,367521.6990224038
1692,489699.7517808708
1693,327357.4779370776
1696,554089.9231557248
1709,341811.1888192057
1711,288464.34911852493
1717,212431.86678990626
1718,203427.64243878477
1721,232683.5052836169
1722,212587.02205591364
1725,314856.6596405526
1726,227162.36974194218
1730,184357.35578019565
1731,180804.87658443875
1733,191482.32066379813
1737,193977.97538040794
1746,252207.7882775189
1747,179708.61733109367
1748,178707.1500681857
1749,212840.76136816214
1760,173355.4959811778
1761,921154.0087786235
1762,372836.38717976393
1768,849790.3058908907
1769,241119.15370939334
1770,296594.8998983341
1776,209893.02734901063
1781,445185.7245401882
1785,304433.95164385816
1792,207705.6385052327
1798,251519.31532805864
1812,185781.38786263284
1814,232029.62124641772
1817,147464.41043553097
1818,135604.94736335063
1822,130348.87671070534
1823,117404.69269186987
1829,256540.8237211716
1838,206860.4285656602
1845,173303.1924603096
1851,180691.41438491957
1855,342801.955335986
1856,195655.48250645766
1858,211719.79534124187
1865,209542.92931044506
1866,155180.14968490507
1867,157356.46040704803
1868,201176.97487952895
1876,133249.12144228036
1878,138263.31397753383
1879,143543.7955959285
1882,143492.97062612238
1883,119570.74096164155
1887,104452.80211126611
1895,145942.69125895327
1898,145314.0386204665
1904,72459.87588654814
1908,144497.06575908663
1917,145235.02337082606
1918,134387.97982650297
1920,123057.41390175775
1922,132179.4655402042
1923,160403.13687360665
1931,156872.40635829227
1935,135411.8477942257
1936,137719.2200747343
1939,121365.56681511656
1943,109588.38764726497
1944,125863.01980896851
1946,209652.55221754374
1952,98348.74073236986
1954,125849.69393431631
1958,127396.78417691117
1964,146340.16590131298
1966,131632.69276615742
1969,105283.30376586714
1977,92081.11052810201
1980,88072.81973544738
1984,105089.13009728343
1985,87731.52284855575
1988,114356.84827541129
1989,99049.11511363334
1991,129273.2182580678
1992,123785.82672070958
1997,123013.77565449294
1999,173467.80431650637
2003,98244.18271495416
2005,109231.96763731739
2010,114724.56950068321
2012,128492.13866291747
2016,126480.69181979008
2017,111560.97912000775
2022,171938.88432473026
2023,155574.97536685114
2035,126471.98976952473
2036,201853.5195093141
2040,109190.84757558178
2042,126043.30680689479
2043,100595.95569285048
2055,114890.57877030977
2056,106090.96917453488
2059,107812.53026996546
2064,130510.70489578879
2066,166249.7545064153
2070,137571.56380040615
2071,93933.463888897
2078,258469.45656002942
2080,158413.86575440117
2085,136865.00561204687
2089,120047.3402148486
2090,186070.74297816618
2092,238843.6337077066
2094,255641.80075314987
2095,230551.30742486942
2098,410296.4216923672
2099,262172.35768381483
2103,258151.34301441617
2120,139083.08044835983
2122,171113.93812067655
2123,169985.2609138537
2134,185406.94512141368
2135,121587.17330145428
2136,129758.8547934635
2143,129779.88285499613
2145,320554.68456615385
2146,253922.1824517456
2148,200139.79241195857
2155,288315.78309657227
2156,273278.4968034339
2157,139249.43686367088
2159,210891.41013723606
2161,187420.10686970066
2164,188262.46173925587
2165,191010.2756231125
2169,127087.58290740523
2171,106637.21299875803
2180,148381.08000210085
2182,1061238.5087515211
2184,131452.38350315418
2185,74780.01858075612
2188,81753.02347302005
2191,108183.19796942841
2192,96753.66447130777
2196,157979.26320285597
2198,92336.00006217069
2204,169183.03383186052
2210,157726.15598540814
2213,109456.6978543969
2215,282174.7719186729
2219,273490.39991251903
2221,240765.90890187092
2224,159973.48740886652
2228,153177.05616934184
2232,107193.10217900778
2239,102730.84039500555
2246,264862.973830202
2247,257211.46213017532
2249,158546.57985893477
2251,191325.7759753481
2254,145207.72878034753
2256,233900.57228216555
2259,232074.65595126283
2263,249436.3780310894
2266,197851.51277921145
2271,188323.06325659418
2274,162366.52961005014
2275,276938.2104017209
2280,145440.00840232146
2281,124577.74752521733
2291,86996.0466251323
2292,145942.19289689552
2295,191296.1411598509
2297,125622.85905515993
2299,128217.45614189518
2302,127823.55530091398
2303,133572.82299950995
2304,115255.52248663861
2308,175335.5407198013
2312,223932.1014563985
2314,166329.01145445163
2315,173751.72292094908
2316,176452.6125336381
2320,231532.98794729655
2321,283073.234575738
2322,234495.87151244163
2325,168801.05932886642
2336,383344.7734595089
2340,311922.0157543358
2341,334021.9616490426
2342,375823.98222665844
2345,241648.1247785116
2346,171122.54744219704
2347,165977.5173852427
2354,279365.767597353
2357,174647.0031516832
2359,150116.20107091972
2360,131367.58463940976
2361,104920.29701226817
2362,94443.72979693528
2366,126538.47879264707
2367,100607.40237068801
2370,125409.38252247983
2373,101895.58517906498
2376,119958.91025910318
2378,153747.96460321706
2382,251819.56294934446
2387,310695.6530227166
2392,382353.3856644777
2395,369996.84483754385
2396,366156.20855284604
2397,276732.4830165343
2399,356211.7813844988
2401,488100.75325965974
2402,271432.9071536646
2407,210254.50382094277
2411,189555.38235825574
2414,206366.5491244013
2418,284571.06082051434
2419,188043.6601532461
2424,176423.82004951124
2427,179364.7669911907
2430,252193.6355922206
2439,200364.1657521576
2441,238149.10707368422
2442,231335.41598567393
2446,586673.2667528653
2447,419936.32657457463
2452,307953.81035482005
2457,418295.01616675337
2458,292356.57578812196
2462,485525.9468063153
2465,192968.7384377566
2467,194839.34942276857
2473,150356.46627743126
2478,181073.28053865687
2479,172487.82761550453
2482,159162.33150746243
2485,107843.5103985195
2488,124537.05010380506
2494,119589.08828853803
2500,268371.38049805467
2509,155893.97949089637
2512,177230.40906875714
2514,151780.10057549068
2515,187731.87070662185
2516,220638.3102945426
2518,170051.44337149593
2519,200943.05356578704
2520,179084.07268188117
2527,165649.29129574355
2532,127137.1442887876
2538,121848.3544962993
2539,155316.67784698418
2543,114543.298089277
2551,155359.67259543517
2554,134737.88012278132
2555,116224.76708934602
2557,86768.00970868397
2561,138104.85717974367
2563,156010.41789499202
2564,148892.26238932007
2570,116915.98306372088
2571,317593.08212529524
2576,143243.56135683515
2582,138897.11991180576
2584,153831.09757595253
2587,141213.86762507644
2589,135415.35543925592
2591,202334.10461580695
2597,121014.04803018663
2602,161686.4360672811
2605,156754.5247188344
2610,184466.15211871703
2611,146079.0267158213
2614,132992.89508370176
2616,182477.22543674955
2617,145509.09633120606
2620,136586.78632126263
2623,90864.72430536104
2631,139362.66908910224
2638,127061.33604600851
2639,109619.4020525094
2645,118406.10108601286
2647,95195.75075426987
2648,108077.42410522922
2650,112938.68213920432
2652,118942.01309116746
2656,115931.04768418924
2658,143881.2102482456
2661,159354.70322251803
2665,150122.32181498368
2673,152198.8345940256
2678,88263.08177779897
2679,105699.47126400257
2680,72928.42389083293
2685,102728.27746765096
2695,114230.47514459507
2698,104572.49974340328
2700,170735.1166207726
2706,125423.13929149123
2708,152025.0566892345
2709,136774.7671573231
2711,134445.5644303872
2718,166066.33976214312
2719,163372.39339801745
2721,156597.66648469557
2725,148657.89041830215
2726,234239.61585798315
2732,206575.08760262295
2733,131744.46286901864
2739,173064.10252296916
2747,183457.3353614448
2751,233937.41807687824
2754,204105.16496040003
2755,227019.28502489705
2756,210132.31310319176
2758,274708.09319266235
2763,184697.0301763651
2764,243717.89620182867
2765,145687.0990880125
2766,148749.32144120455
2768,158019.9473362447
2781,214427.9559184018
2784,157804.87761866918
2785,131021.7584143815
2786,131209.45815100343
2796,242632.70920015767
2797,282195.78670966544
2801,258455.10610779017
2805,252562.26306932943
2806,210405.17770653698
2812,191159.47901256345
2817,118870.94134612322
2822,124421.28759313433
2825,242790.484891334
2828,137946.265942324
2831,151297.75804500232
2843,129082.87431603216
2845,108762.10135558467
2847,143954.78148924283
2855,158074.61661472605
2856,117570.91472480845
2859,134312.1176636039
2865,211552.4600700688
2867,173282.1306177781
2869,214156.55467465334
2870,223367.77347893236
2874,132396.88808915345
2876,79093.56076986885
2889,147376.80410945325
2892,286571.7050696039
2895,216998.81465198853
2898,243091.11616557871
2901,342422.47966449335
2902,360156.16832601326
2908,131003.82379385934
2909,116190.03455680715
2916,136028.99034144462
2917,109816.23497113
2919,86232.08016293823
2921,90724.82204816013
2922,178898.59493005596
2925,175141.56486219304
2928,118080.12318527616
