Id,SalePrice
2213,113674.92905226957
2215,272913.06833492086
2219,258051.10473808573
2221,230169.258839936
2224,164742.53272128673
2228,155032.0601534068
2232,105141.79709522628
2239,105831.54897580945
2246,268754.38212587516
2247,258453.55008137468
2249,159145.5595742438
2251,191732.17193777015
2254,145347.01509191789
2256,235185.82873098511
2259,220631.72978835067
2263,255926.5237407151
2266,202204.24025968558
2271,187502.38073851648
2274,167920.38820847377
2275,282974.13451695815
2280,149537.19791055674
2281,128044.15834744945
2291,91358.72011097986
2292,149402.71846119355
2295,198198.1965025895
2297,124260.07384871332
2299,126187.55120787089
2302,129277.81628088962
2303,133430.56248419202
2304,116234.0880947636
2308,181623.355521295
2312,221015.15046080528
2314,165994.50518351624
2315,176600.77118030284
2316,182099.89242880346
2320,231942.09196562885
2321,291756.85654004593
2322,241535.8903462837
2325,168081.3355879378
2336,389799.94243136374
2340,303643.5683842748
2341,334443.3232427556
2342,376966.2991005195
2345,235718.54964826742
2346,176168.28638303874
2347,168677.66228238278
2354,283844.46481130156
2357,172105.90711787963
2359,147498.43751492008
2360,132703.7802238738
2361,104476.20984221158
2362,94209.16255192173
2366,130819.90821450492
2367,102908.93957940926
2370,125773.54633172858
2373,105293.11174102133
2376,122422.71181533713
2378,151234.21916618425
2382,252574.910391469
2387,322591.995636325
2392,374175.94180765917
2395,373228.5404883502
2396,366353.0740077701
2397,283239.5713952224
2399,359243.50225066947
2401,471852.6659861868
2402,270160.60481444554
2407,209509.30422665732
2411,187375.1864510884
2414,211975.38716773788
2418,292967.54279199947
2419,187472.18228948166
2424,171815.5462326533
2427,178612.99136324358
2430,251885.5873881392
2439,197835.31140872266
2441,237925.53392094307
2442,230675.8669442588
2446,586736.2743385581
2447,414193.4041745158
2452,307628.41024353984
2457,429142.7589394655
2458,297089.9628166031
2462,471968.9385560334
2465,189782.0150081452
2467,191662.62624008517
2473,145417.8707894672
2478,183589.92680509257
2479,170142.90019628007
2482,156831.3814731083
2485,105940.45531686103
2488,128335.83983017504
2494,123356.94224534692
2500,262624.91173711827
2509,142583.78351767515
2512,170330.00655243185
2514,149843.48174200006
2515,191438.38821186943
2516,220322.5014864881
2518,169462.78730282217
2519,201415.82401413514
2520,180544.49279831804
2527,165260.24441251822
2532,127937.47194985548
2538,121647.49232395239
2539,155897.3906048086
2543,112804.86237737912
2551,149794.83809756083
2554,130908.13542551991
2555,120755.05379369405
2557,93355.34637570765
2561,133898.74385443106
2563,151728.35384696207
2564,147424.70174699672
2570,115432.69280753014
2571,273633.5284508753
2576,140698.88344810638
2582,142183.95519688353
2584,151253.83598705978
2587,133718.1263581441
2589,131373.09051280303
2591,193938.91569700142
2597,121840.61131129033
2602,161019.89612555722
2605,155484.23152759924
2610,183512.11180680263
2611,142578.67215945706
2614,128267.24520403004
2616,179334.494135592
2617,142798.27376723298
2620,134691.1666335475
2623,90920.50176028753
2631,138998.99910133454
2638,129525.33067381375
2639,109548.92158099277
2645,117725.44567174591
2647,97095.89717554617
2648,108235.13647565237
2650,113071.60625155228
2652,124057.18540279768
2656,119576.67702232911
2658,139532.6577212099
2661,160560.60633325807
2665,147281.94866027668
2673,151543.8506476669
2678,91906.81516076786
2679,102834.8208714766
2680,73589.2358551319
2685,105912.87584807882
2695,116412.5478653697
2698,105789.9022288198
2700,176889.45818822432
2706,130524.00264135533
2708,152320.78591038164
2709,146897.10101201085
2711,142398.12100822377
2718,172929.37321693878
2719,169352.11355876058
2721,160221.5823979635
2725,150151.22626807986
2726,232445.99734199367
2732,207516.3683298606
2733,136889.65638370943
2739,188495.96405390342
2747,178784.0148859904
2751,237351.98058462082
2754,208098.90398091878
2755,234258.2017241638
2756,216859.5647812229
2758,271528.06551058055
2763,190018.50969148264
2764,247709.59366253973
2765,150841.58406506325
2766,151394.40186271167
2768,155777.39810938993
2781,218832.54674112884
2784,159307.27455044742
2785,134671.0236776417
2786,133944.4561476928
2796,233822.82949842917
2797,286377.9123760668
2801,257822.86263159386
2805,257511.55382187202
2806,203508.56699994305
2812,191773.83586949526
2817,122571.9900648364
2822,133395.31544019363
2825,259035.5408747166
2828,143248.08797573904
2831,154671.27850300304
2843,121703.90803998975
2845,106221.1229331751
2847,146466.85316070184
2855,150498.66668682857
2856,126189.33569011351
2859,130142.87710034104
2865,207219.2896355522
2867,170036.80623777377
2869,213271.8805715299
2870,217327.68648066925
2874,131432.65780597285
2876,81466.17748503135
2889,148400.63814401365
2892,292371.03402259585
2895,215254.515022594
2898,236555.2312028101
2901,339326.5144140549
2902,361273.7888256367
2908,128609.19318256494
2909,124020.09737085429
2916,139629.22203464422
2917,112440.69190155694
2919,89331.59116721393
2921,94389.42839843834
2922,182724.43699157884
2925,171977.16564557736
2928,118655.83212990446
