Id,SalePrice
488,187928.23445751757
492,172644.35408425267
494,174105.32853969792
499,330448.0786726409
500,254420.3787773254
501,294204.07416625926
503,248737.91563598215
506,240870.94908115471
508,236801.63168730453
511,278599.8072090954
515,232827.86281431335
519,227893.42060837086
521,254726.4459684399
530,225602.68094150597
532,219151.44973326407
534,174283.67554914154
540,160400.17535017888
541,133618.85841809184
551,154654.98163356728
552,164300.9158151027
554,82212.40965233756
555,112004.60500689571
556,124490.01409291742
557,121281.91182954363
565,250561.31414422955
566,297128.8550671603
567,152500.75681981357
569,231425.3014675596
570,196543.76770200813
574,211562.23119997344
575,348266.6491855799
576,203078.71058954493
577,199340.42810545934
578,230936.21385179766
583,233053.35120993323
584,211511.64009348853
585,156273.23039741404
587,180104.05927500824
593,218439.63583003814
597,201182.50872496676
598,155347.6902032075
599,146023.96907710328
600,118668.80650382492
605,143596.64049663555
607,146828.23592798688
608,151092.22539754966
611,161924.44130481686
616,110083.73097296516
625,161392.61835218407
629,132782.8461140626
630,115581.25813362087
631,143010.17353406092
640,161969.4970715579
642,149367.58362897325
643,145930.41306775538
646,99408.4486544309
647,158424.2540590612
655,90281.81455367917
659,113852.41171561238
663,69327.10721563087
665,99831.60386148018
667,185450.89074185197
673,149501.9174390372
676,145299.96239257368
680,137791.43974359753
682,136354.94356182995
687,139965.51615535512
688,144938.07568613728
692,126842.05456073402
693,98409.60815694008
695,140020.98637752276
697,112364.82478912045
700,125185.74617507926
702,135666.73364154669
703,155431.81953731878
704,98736.40600688543
712,101365.65737662627
713,100306.01140959433
717,200906.10033515704
720,192177.64862960877
721,74247.88931547695
726,129508.86517211342
733,101326.73297021122
736,130539.35570278444
738,101375.12233800463
741,120011.88653255033
743,59043.95306550205
745,102102.54974470081
750,131833.30588796857
756,93489.61768462879
757,131288.81263258817
758,131786.49253459013
760,102480.32340285591
765,139750.39066178154
775,119696.33707973521
776,127464.87488063423
780,165728.78743610668
783,231466.5999884899
790,115075.15167495061
795,79330.83272673002
796,137903.83104753806
797,135222.43311860666
798,111549.02493024185
804,206425.57293619498
805,217014.2574221979
806,249917.34372790967
808,122464.28479256947
814,152894.9671317357
818,281721.52677969
821,253930.81460531705
822,323787.2470298792
825,315928.3889779274
827,246379.2733749663
830,189130.49321107802
834,226132.35931230112
835,166132.24494583314
842,133189.92689365515
845,208168.9084657741
852,202011.8741620569
857,148016.65354290558
858,152649.33563823413
859,134252.81292856685
860,114209.122259284
861,134224.7791844215
864,251705.07778550644
868,181453.099631021
869,187980.42767181736
872,295680.9050102031
873,221535.57564012555
885,96464.85215594768
890,117019.31310518952
895,97224.87159208964
899,68083.52893005108
906,114680.06338618208
918,143166.57390392537
923,141401.2652896112
925,122474.43919284077
927,138385.21403854535
932,193775.0259499051
933,122976.76976874654
934,151665.00021017887
942,95390.02120834253
947,248517.12385119137
948,293659.1974017988
951,155539.4142212584
957,259065.38987229616
958,314832.4647639476
959,204175.63004926575
963,198674.02911324173
967,215569.18165057254
968,344081.55526774185
971,126041.43841065974
972,167144.06043003185
976,118703.63655937754
978,92590.53945954476
979,112674.8263872149
984,116164.93404201661
986,155156.68433692583
991,247357.39135169008
996,193775.57504378314
1001,267146.22897223436
1007,201776.62206143475
1008,165469.24026772907
1009,216178.49721666332
1014,127934.18935965182
1022,229246.33458709315
1024,156836.47379268816
1027,126233.85203069095
1030,157462.2784243124
1032,162796.8913950404
1035,161246.95067704536
1042,122230.66007792926
1047,139620.2945609524
1050,104585.53980887459
1055,271955.2102770284
1059,458842.8298388423
1061,386029.9775995158
1064,546763.8271538907
1077,206226.369918468
1081,221653.0633775558
1092,250468.33596807712
1093,187438.85989401495
1095,212883.12704041947
1099,253861.67015800296
1101,284784.8599220702
1103,353071.83472009434
1109,265240.920730291
1112,215746.03236610026
1113,233264.70135472028
1114,247682.43202076232
1116,220780.37760724896
1117,210610.51646617663
1119,269025.37224728486
1121,206449.40089975877
1122,199849.57288695092
1125,234204.20317061202
1137,158902.43966416572
1142,209285.78685615864
1144,176257.2221569862
1145,187588.39538971896
1147,181546.23393441073
1148,188383.97726038954
1149,156257.46746247896
1150,114372.2802877401
1153,118620.37206344171
1154,111627.1625815042
1159,392827.0265231131
1161,157189.68192079157
1167,151952.12651111642
1171,277122.66321607935
1174,165600.03355585606
1188,169261.1570790004
1189,173424.4713268204
1191,153924.99007631143
1195,128225.93705464494
1199,172165.53099330288
1201,182323.54061961957
1204,180149.7940177048
1211,155521.62274449845
1214,146781.18119682613
1219,145941.9134722364
1220,78092.57728589347
1227,182355.6133910765
1229,194461.1106433188
1231,134630.04776693223
1234,218316.88944034564
1235,139327.95147873694
1239,164389.31011903603
1240,157641.16381330235
1241,194716.32870435668
1246,115802.64210112822
1249,161139.8692088952
1250,125754.40764511681
1252,119707.92394714059
1259,118759.57292470135
1267,119160.91068494119
1269,94691.61042844458
1270,137637.4130306573
1272,118477.29099152145
1274,131343.06089796528
1276,113794.05262088779
1279,137258.77075949937
1281,153345.7375463902
1286,127393.04598170357
1287,126457.52359977068
1290,80692.05865808249
1291,128264.93220163739
1297,140174.58693702592
1302,135493.1345830823
1303,65936.63076514284
1312,96897.44844824536
1315,133277.75635508075
1322,59433.46547117024
1327,105377.27672310057
1331,127894.99934315063
1333,129405.89149154213
1334,127004.77749401536
1336,111507.6850356681
1341,117749.9650368978
1344,92624.97067658656
1347,126603.47324397843
1348,144572.02357746183
1353,156461.73378240783
1355,117176.04680175647
1356,109917.37961685192
1357,162029.83490085232
1361,136040.10976217804
1364,118371.1070991264
1368,121671.30993568047
1369,93829.90845066517
1371,123273.57624225943
1373,134417.95988535776
1374,119012.61908397675
1387,107583.30010494281
1388,92488.57323723735
1392,157270.55070181144
1394,129921.94978970836
1406,145804.12000022264
1407,188789.7015195629
1408,170041.91315772178
1409,158972.5631340116
1411,172884.64292747845
1412,112381.3755386846
1413,143661.8813626177
1414,122722.05207937137
1425,241256.43942421005
1430,191323.4885302556
1431,177068.9289837351
1435,220832.79919129072
1441,233684.35712526203
1444,217548.61068558486
1445,122793.0888578083
1446,153708.6750673228
1452,126747.82898565434
1453,128374.80634653877
1456,220136.78674245728
1457,221091.82430965544
1460,239196.67290087076
1463,253727.54509207304
1468,219624.10984943452
1471,209796.87108419047
1474,196147.55393513007
1475,194360.03399962504
1476,215243.97417106893
1478,189866.87870716397
1482,152698.15933281268
1483,152698.15933281268
1484,154665.93272237066
1485,158042.15077335943
1496,160900.708326081
1497,152930.89748161024
1500,137772.5441653698
1506,111617.81326032797
1507,109969.37765329203
1509,119011.81769020023
1510,121457.81399198182
1513,112802.56341591141
1517,130579.60636531023
1518,190993.5554586288
1523,170436.44211915557
1524,129311.70078916966
1526,143065.17334032178
1529,191966.63140330432
1531,116521.10637109257
1535,103283.2885401515
1536,134053.90773662392
1538,373908.62721037323
1540,244201.02641430128
1543,129229.35387798729
1545,118745.07836343741
1546,123772.28970299978
1557,86901.99973095774
1558,77106.67423745772
1559,86320.88072071831
1563,287995.36735296994
1568,156395.02414128964
1571,213411.30723571623
1578,139513.7304173036
1579,205040.49665950437
1584,256202.48245960582
1586,304936.11722511466
1604,126275.64635878173
1606,139665.23393818073
1610,159407.71033966087
1611,92399.72286020595
1618,165116.9390436828
1623,191276.43423344544
1624,173843.69977242665
1628,162719.4518093934
1633,245256.67467560276
1645,147544.59038205625
1649,206172.67616699156
1652,153505.41160212067
1653,164167.74806443675
1656,144732.25048565204
1662,192694.660379609
1668,114937.0821803532
1670,106025.71216890999
1672,108796.72006580485
1673,143619.6706243125
1674,185600.954572066
1677,120943.69608502861
1678,127592.79893457767
1679,109570.49826541361
1685,365182.38167653925
1692,470638.7644755953
1693,323036.27628908027
1696,544862.8753622217
1709,341903.80145746085
1711,286135.31875955284
1717,211547.19962556576
1718,203821.9933116232
1721,231223.22788610272
1722,221696.8989012574
1725,324151.6086567224
1726,221137.9716971146
1730,184099.19207723485
1731,181299.06214875932
1733,202202.68622831034
1737,206033.66097149756
1746,268307.32341762504
1747,185656.08334014157
1748,184157.71698343442
1749,224935.084486576
1760,177324.99563151758
1761,915688.4975492816
1762,369655.4747953627
1768,897827.476044672
1769,257182.6849994714
1770,293385.7800746888
1776,208501.61571427295
1781,435229.8289507273
1785,294975.2530741003
1792,203310.65592219523
1798,237705.34694605463
1812,183625.53573080365
1814,233702.22471320155
1817,145775.251919774
1818,143168.98328097866
1822,134358.33567978148
1823,115271.75235906744
1829,238505.9668611163
1838,204447.36314680468
1845,165591.63469253157
1851,181466.0582173964
1855,330771.4056338241
1856,197759.4299539047
1858,210679.27033885874
1865,211629.51182356782
1866,158683.91846248286
1867,153425.70697536165
1868,205423.3781478886
1876,134361.50017627195
1878,127773.34460238295
1879,138964.7168939872
1882,143467.0800034643
1883,115765.11527681783
1887,102829.40482963737
1895,139696.86090438272
1898,136908.82071589766
1904,71776.81110693022
1908,137309.61176298177
1917,138956.76182427182
1918,128146.75275549761
1920,123477.43079578089
1922,133027.64102326706
1923,171742.1537940451
1931,151054.4285871704
1935,135849.15892419976
1936,125190.47836565049
1939,120306.02050143787
1943,105921.43972410294
1944,114022.21164034124
1946,182068.0480102911
1952,95177.13631929993
1954,127644.93573156199
1958,124081.34277693323
1964,134813.22542984594
1966,131499.56247863223
1969,103476.60361206903
1977,106282.55795887257
1980,88255.77382907385
1984,107281.91751448289
1985,88342.04882378611
1988,123813.14462121086
1989,100633.78358685065
1991,134856.1908038845
1992,132518.35486413955
1997,131692.0110095187
1999,191920.0059634348
2003,107729.44293239151
2005,121350.56841365671
2010,123434.24310099587
2012,133579.18306865712
2016,135179.60354454763
2017,115298.02963069435
2022,175846.78213603055
2023,143821.7361799571
2035,130237.64180636228
2036,221069.12238288633
2040,112017.42026094414
2042,133313.38682000624
2043,111262.73209516467
2055,116554.93844645283
2056,107294.52506014657
2059,114090.27737088827
2064,124680.58952749196
2066,166106.1271240419
2070,138542.79541241605
2071,89955.30724722464
2078,265516.08347542706
2080,165926.3454363669
2085,131549.19597686778
2089,124735.03320162489
2090,177951.04943695932
2092,229611.6671689524
2094,234601.72941673253
2095,227870.59144573283
2098,381969.9707097653
2099,257134.30114696646
2103,259359.42794185513
2120,129757.95274245061
2122,166398.7787391346
2123,166320.46192716827
2134,180900.0293780474
2135,127322.4215473256
2136,130763.29868445771
2143,120230.03102271169
2145,299885.8762909974
2146,242782.9005735102
2148,198417.5728065709
2155,295543.34165472473
2156,261172.41277351909
2157,150162.6010856311
2159,210512.25447591522
2161,185562.6930919766
2164,183967.02605480072
2165,191076.36898447757
2169,135187.33398576095
2171,109746.82312615094
2180,148824.93993462616
2182,1208164.1023015452
2184,121787.96020831
2185,78040.67821812593
2188,90224.39500900907
2191,102159.3406997703
2192,96734.14261360983
2196,170575.26824438234
2198,85086.17636698615
2204,159303.49280908683
2210,170713.68555950758
2213,114374.07532741877
2215,275167.9866331789
2219,259468.63053281224
2221,232301.01653914413
2224,156313.80396123015
2228,167234.42822130973
2232,113271.99501243325
2239,106859.29356534417
2246,298940.2021460485
2247,287274.67222999793
2249,151733.0444146886
2251,187386.42230184638
2254,140490.8948841954
2256,239300.14483044032
2259,228882.1225234854
2263,257752.603676524
2266,224091.99422463315
2271,183910.67389355757
2274,156176.58151432395
2275,284551.1020975257
2280,143719.2511411056
2281,120317.14105834956
2291,95224.07061448215
2292,142382.63078442754
2295,200361.55788863552
2297,123115.82613193523
2299,132010.91092802622
2302,132580.37947913792
2303,137807.38291037493
2304,118101.91368644653
2308,177426.27846484393
2312,215831.8472483341
2314,167445.62055713776
2315,177777.12334453885
2316,181876.30287232765
2320,227201.35242594223
2321,290818.23938787513
2322,247528.2875882444
2325,169281.7418862972
2336,404719.9668907283
2340,311867.61302713887
2341,336036.277657191
2342,397386.3745380548
2345,240983.39846325337
2346,167114.526395928
2347,159103.55943518574
2354,292559.3920196862
2357,162165.6379529014
2359,148832.63877579174
2360,128965.37293910478
2361,102688.663851559
2362,95741.3921020247
2366,142977.17127298476
2367,109360.2513985463
2370,136198.8141668721
2373,111049.08346503635
2376,119781.1532982906
2378,142431.8249050523
2382,246133.81856103428
2387,312868.47845785716
2392,377495.66365749063
2395,372693.35546270973
2396,378605.111362175
2397,284680.2936381203
2399,365393.91729092394
2401,483186.6599526188
2402,267341.82700798486
2407,214010.47225452753
2411,190658.60399452475
2414,212264.2501758859
2418,296639.4668664897
2419,191370.58496945837
2424,190282.63393196592
2427,179402.88456197915
2430,247731.6248143961
2439,200796.63265616694
2441,235844.03387949723
2442,239815.9904588693
2446,601529.122928833
2447,409868.1430210882
2452,297901.36423188203
2457,407484.8259241031
2458,305354.7471746172
2462,464527.5396749367
2465,182315.89843421735
2467,184255.0081098939
2473,151906.86267005175
2478,176334.9858675341
2479,166274.26121715823
2482,152220.66431384964
2485,116088.547508617
2488,136479.27062720663
2494,129045.005392496
2500,275066.2090599929
2509,145736.72570273734
2512,166680.75440533354
2514,146749.47311242638
2515,199464.81892885896
2516,224037.49919219696
2518,165308.25486914933
2519,198247.56233924514
2520,176273.67565165038
2527,150898.50379556784
2532,121944.44476296395
2538,123787.75881972903
2539,149365.45164717434
2543,104867.52511172257
2551,153025.91555423112
2554,128634.5833818295
2555,117438.69452846292
2557,84744.59288095616
2561,131978.2309845887
2563,151366.20127018384
2564,148230.98393631302
2570,122349.34093506014
2571,271302.8872918266
2576,143278.44452428995
2582,131715.78479980843
2584,147678.3966695714
2587,124323.99009863433
2589,122046.05707479794
2591,182349.28905233348
2597,122592.81436725454
2602,151482.63733169236
2605,153088.5578318788
2610,188877.00415760587
2611,142521.2752595381
2614,131184.50884912992
2616,189912.2266572148
2617,145441.38745793398
2620,128701.21651497933
2623,86818.33203376958
2631,134308.67150038725
2638,140054.81632477298
2639,119683.4700570639
2645,115598.40726772671
2647,99800.4444501069
2648,109296.12915373743
2650,113202.96904329798
2652,123336.61124681687
2656,130433.55198168092
2658,145094.75347413405
2661,162813.58339356337
2665,148923.43560479878
2673,154617.09315577758
2678,94681.7569405307
2679,109709.71115885927
2680,81111.29529374158
2685,107589.68256841342
2695,120724.37170751963
2698,111896.88756102987
2700,171971.52255688608
2706,131253.77844193374
2708,151453.46564552738
2709,144966.80489390402
2711,143570.62317068377
2718,167758.59279597146
2719,167391.32852562264
2721,149024.00451037768
2725,151681.94929934895
2726,223560.61827306668
2732,204382.66692626273
2733,136370.28146835516
2739,180952.08939308135
2747,177637.56244716718
2751,229659.65410172232
2754,201991.53771032701
2755,226470.03840800087
2756,216794.5501939546
2758,271100.899662842
2763,187842.37520283367
2764,251498.03659920883
2765,158791.28537534544
2766,148810.38867175792
2768,159825.80455371997
2781,216943.6142528392
2784,155573.21742976195
2785,135868.16448708493
2786,137900.59105006585
2796,222691.38328535904
2797,287543.0919621887
2801,250366.44948799873
2805,250902.87277719862
2806,200981.1254998825
2812,191140.78032655257
2817,108678.40855568885
2822,131181.73180324427
2825,266094.9386648692
2828,147089.1613661109
2831,168138.03681017843
2843,121676.77947435198
2845,104363.08791764663
2847,150707.24021375726
2855,151214.7547735906
2856,128282.73875075279
2859,122012.54236985
2865,210120.322986188
2867,168497.93120157492
2869,211249.83048384066
2870,211444.8488135001
2874,130887.98796086072
2876,81483.63630749182
2889,141765.12356299508
2892,288233.67170566885
2895,218534.72445982136
2898,257440.7522213106
2901,336830.2648505598
2902,347699.63185122696
2908,134098.18868133257
2909,128069.6872089542
2916,134235.07324744074
2917,121130.79159328512
2919,93923.31772598161
2921,98775.9557640349
2922,193033.07675592488
2925,172282.0166431588
2928,119708.39394111172
