Id,SalePrice
368,327272.85632311815
369,252212.22195382038
373,178471.00674673423
377,267122.2524183999
383,189118.72677672358
386,220238.87746249756
387,224745.73647695966
390,159031.42847305644
391,147921.3318803312
395,154568.2048394673
397,142710.52969749688
398,118183.42212095858
401,117765.42335542984
404,121230.47685783236
408,118862.59222752751
409,134295.2663794872
410,147631.3085561632
418,132856.53652523973
422,440107.04517053365
427,354899.75434596365
431,431084.93646738183
433,569294.0470654768
437,379206.667643338
438,270153.9311166476
442,348378.9131343113
447,219597.3456623411
459,349305.76321800076
460,243352.0536518383
464,193245.41520346206
465,179166.44309310013
467,179524.7794001588
468,184894.32261126186
474,173668.13247768453
480,199601.4964495484
481,198874.79376846043
483,217736.2467920825
488,185850.73794882686
492,175958.99009645844
494,169745.82244586162
499,323857.95966536924
500,264612.97815866425
501,345353.57389642915
503,253586.11605633725
506,236876.3280078904
508,244332.1697879003
511,287315.1018617368
515,240146.11231095818
519,228541.27976523802
521,261973.0873354343
530,228148.69966078154
532,226100.38265186
534,178330.03024542012
540,161647.31804621333
541,127954.91679755357
551,157150.65959439485
552,163397.1472548938
554,81546.9432963773
555,122242.2341702584
556,124875.85338887114
557,136119.1435003402
565,249776.0015462996
566,297679.3957256022
567,161899.4381888579
569,232042.74967714888
570,204205.86342598303
574,209111.48548307468
575,342807.52789374953
576,204313.7763535701
577,198248.6476842895
578,223672.8655899503
583,232649.6255470281
584,226009.9494269291
585,156122.12404298378
587,183710.80108351773
593,218478.1097770992
597,202267.05688103422
598,165501.75628599033
599,150066.29898063897
600,123375.69409267713
605,159245.07408745078
607,160687.2928688335
608,141783.6463110025
611,164441.41064158472
616,115053.13958892589
625,165887.88536034944
629,140190.71094159654
630,125121.84266005519
631,142295.07652901995
640,177338.69921371053
642,153016.54844060206
643,142694.80476713422
646,110771.57568132247
647,152914.23796789916
655,96147.81207155122
659,118694.02185037962
663,71749.54868295262
665,110401.93037190859
667,202789.175288104
673,154154.79871730084
676,142242.92214542895
680,142133.0733518744
682,131163.48378392283
687,146350.93706856735
688,148843.15137750783
692,118327.29346311513
693,101646.55053920853
695,126570.7058994981
697,115492.12719379389
700,129241.04768855173
702,130785.8418781193
703,143413.61312516488
704,93653.20692482365
712,99247.88455873582
713,99415.2892607372
717,206176.05189181166
720,186956.82191269766
721,70663.76371551827
726,134580.72479184624
733,105624.93399463121
736,123810.58434582129
738,100158.37881263827
741,121340.55748801192
743,58147.961590260835
745,100398.06342303586
750,134762.9016260478
756,97563.93313845672
757,128978.71729493515
758,122520.75822775312
760,96952.63274805219
765,140815.83938011064
775,127414.03562143625
776,129503.44472226426
780,162288.7864424132
783,227011.36036757514
790,116513.2697850918
795,80022.28783743668
796,144418.90846569926
797,133883.88859625906
798,115948.29956626866
804,197178.1825587663
805,216986.68553490823
806,247736.82457328666
808,120080.02720841029
814,163226.57814994184
818,292402.4773748978
821,258597.48176134756
822,328500.3557405625
825,306686.2555563677
827,251106.7865441534
830,192919.83323948248
834,228828.00437644488
835,178351.4961551559
842,135495.91215212192
845,210359.75575393913
852,204590.19506370052
857,144787.94918447037
858,147978.42010763267
859,130569.20988282698
860,118166.52092994597
861,138059.2372478519
864,250814.81863888612
868,185616.70552310447
869,193947.6065027243
872,288532.4625293874
873,217550.74009336162
885,106023.04271841279
890,128400.53999071047
895,100023.1217380019
899,73386.0790887311
906,103852.49843315287
918,147381.0393129265
923,131586.0783726076
925,125669.91318751416
927,149596.01266451125
932,189583.6626858106
933,117651.88980604833
934,144404.30376661665
942,91750.83256190646
947,251191.49971545592
948,298185.68987995194
951,149088.14253718665
957,259230.34752205247
958,318500.067804377
959,209105.39504577228
963,196744.70758959893
967,210510.7187538823
968,340766.3506766316
971,124108.55167465075
972,158882.17311614554
976,113305.44346642192
978,91379.37081152172
979,105496.45549059969
984,112324.23280229341
986,157468.85475650817
991,235202.94209545956
996,194228.08746306057
1001,261400.89794635083
1007,196992.81738380087
1008,167288.5109692146
1009,214635.2329431523
1014,137147.271584648
1022,223285.1366621322
1024,158720.7816463778
1027,131252.71910286357
1030,157780.2968450781
1032,155646.30086521324
1035,159375.67721191767
1042,110106.06623680971
1047,143723.9576566827
1050,107482.06131408301
1055,282749.57949997444
1059,456656.54880258575
1061,396676.3319182276
1064,529739.6628442196
1077,204401.65089065506
1081,226377.05514514103
1092,245741.6128685228
1093,184048.91751536005
1095,207686.80527383625
1099,248127.65965079606
1101,293234.035524116
1103,357381.4004838267
1109,265617.02281115274
1112,215972.00858822023
1113,238042.0337539201
1114,245073.696140887
1116,225157.297767066
1117,209127.28573523075
1119,281300.0512409241
1121,207284.96083890705
1122,200241.34898876958
1125,237650.5653473036
1137,163754.50540851918
1142,211296.11533379296
1144,185285.15126061175
1145,188930.12832176956
1147,183524.03965580923
1148,206150.101408559
1149,160848.63523751035
1150,129196.60594047175
1153,115376.8471598265
1154,113133.71232545418
1159,361505.1106299267
1161,162338.73865918053
1167,154001.38743335422
1171,271743.4794090487
1174,168547.9334238655
1188,170448.35437546537
1189,176410.1599593417
1191,155022.74470028692
1195,135171.91214929224
1199,174479.80463738905
1201,187999.98567087293
1204,183282.0191220361
1211,147785.55773999766
1214,155574.00220397545
1219,142876.63829484975
1220,80720.81894811106
1227,177497.30488898556
1229,197610.44911242908
1231,134143.37630328728
1234,219574.40414924346
1235,137154.7147128269
1239,166496.85221064874
1240,160248.21745980985
1241,175326.5220333727
1246,116087.62128751836
1249,166153.897092307
1250,138976.96625794415
1252,120403.66694586651
1259,152802.0564627316
1267,121780.89933176147
1269,99344.83810867633
1270,140376.21845953714
1272,120239.46808109623
1274,139693.25624369064
1276,121775.90633726402
1279,143487.97912464011
1281,158756.3533934994
1286,134184.96704688756
1287,121304.49733898383
1290,80401.633106899
1291,125817.18005318692
1297,143071.99866339416
1302,137106.99095561286
1303,65949.73939560754
1312,98924.39254693828
1315,125258.45723731066
1322,62794.522213525524
1327,101012.91544410627
1331,132619.4744952511
1333,121366.35327769221
1334,123139.66383640032
1336,110228.98797619426
1341,118379.51551284065
1344,84606.92222007063
1347,128500.25422188165
1348,143893.491357377
1353,156133.4063385668
1355,119413.01497079153
1356,121834.09807922885
1357,156899.18696646765
1361,127398.55925712823
1364,117026.79405344612
1368,114379.95756994565
1369,97979.55462911862
1371,119857.74920895224
1373,133898.72878497295
1374,122492.77748596646
1387,113624.81348499538
1388,96214.24560835662
1392,153026.94436210828
1394,132482.44720468207
1406,147147.91399369048
1407,190856.17175020208
1408,161813.91853672313
1409,168219.90308816984
1411,160830.03839340172
1412,109802.51432001035
1413,144491.6242347687
1414,134909.75039809878
1425,245186.27927941337
1430,193594.32575015016
1431,183028.18995187143
1435,225215.98928218623
1441,229579.67279013037
1444,221417.83726736592
1445,125741.79202432353
1446,150114.19685367832
1452,126144.86211170553
1453,127178.81236878513
1456,238402.06985895406
1457,225401.69140029862
1460,254507.08044742342
1463,257238.56240228284
1468,218284.21088529634
1471,209069.15517916254
1474,201155.84654756807
1475,187127.77744018674
1476,209175.7476241119
1478,187276.11594303665
1482,145036.07777983265
1483,145036.07777983265
1484,146649.72864938178
1485,148573.17047089446
1496,161875.08876723063
1497,155620.50925539574
1500,133153.66863817384
1506,114233.80877544872
1507,107550.52602951527
1509,119978.1063962738
1510,129253.05211394804
1513,117793.38498645952
1517,123022.93266031273
1518,181343.82055221582
1523,181001.60137023157
1524,135688.072204876
1526,148478.6455390848
1529,187077.5657910298
1531,132905.7311515062
1535,108639.24701377799
1536,130307.58622584763
1538,379019.4069107628
1540,247795.09917958447
1543,125050.48194121852
1545,112760.17299183166
1546,117156.67568140254
1557,77721.31739984715
1558,86364.80248304765
1559,79407.73868108501
1563,257429.7095621225
1568,156112.35673166608
1571,208855.6743710883
1578,140090.43830888704
1579,208413.35827834063
1584,247039.90947341555
1586,303598.7354488504
1604,121836.2571019276
1606,152322.44027874788
1610,166488.41802654328
1611,88621.10661223372
1618,165402.3090837092
1623,188357.60684759438
1624,168916.66201779986
1628,163353.63880597873
1633,248137.47821223314
1645,148946.28768993367
1649,203377.0149782138
1652,156140.1705235856
1653,164517.98242075165
1656,146552.87408948588
1662,190618.2442102442
1668,114357.69658305284
1670,115624.7629765226
1672,114709.6023086431
1673,132950.6818657773
1674,169066.18833448028
1677,111975.6297354106
1678,119701.84443040323
1679,107544.8650037776
1685,360407.9314885357
1692,484681.12857094663
1693,319438.83135725313
1696,539011.3222275496
1709,349321.9874694917
1711,283436.42683710373
1717,215530.51170011115
1718,206114.51606715238
1721,231341.294602942
1722,216152.092308391
1725,311095.52274448395
1726,218372.73603304636
1730,183826.5414433224
1731,180424.6861653912
1733,195086.14289422063
1737,197071.16552479242
1746,260653.07441805946
1747,181982.25953715626
1748,179330.64952332558
1749,217759.9754588981
1760,175598.3726101513
1761,879537.6438114626
1762,374914.059876794
1768,822821.5651314202
1769,244553.9134018431
1770,299513.10154150694
1776,207142.39837763173
1781,449777.1322084127
1785,303218.18855786865
1792,204363.03659361284
1798,253570.85358199515
1812,187191.26668783333
1814,233098.4843968436
1817,148911.5041227103
1818,133874.66286073008
1822,134492.1184319142
1823,123347.66676432728
1829,256436.10696125525
1838,207160.72171014317
1845,167573.09362216125
1851,182741.87633987234
1855,324775.3071043709
1856,199879.66193904064
1858,214638.87475403806
1865,207608.31613344853
1866,153041.51199174655
1867,158143.21634014067
1868,198571.4994789872
1876,135209.0511201122
1878,135779.68710037397
1879,141148.09777653439
1882,142109.39570348398
1883,120061.9108069138
1887,105416.0174958155
1895,145029.36919751135
1898,141158.1722866307
1904,73354.00720346152
1908,140705.66505559965
1917,142324.5207842437
1918,130317.7219459192
1920,121248.6655299424
1922,129151.58171849244
1923,160967.32105934186
1931,150115.59038516178
1935,132009.1404340567
1936,133574.8180338481
1939,120993.99841007049
1943,112827.31714869941
1944,123244.23782648872
1946,215333.4876124524
1952,101280.47595420528
1954,124682.35901877367
1958,126453.73636898668
1964,140608.88590743122
1966,130160.73058188752
1969,105615.50062523376
1977,94111.70114204468
1980,91187.21614361006
1984,109769.47080169815
1985,87578.05388650984
1988,114943.5767091377
1989,102954.75990507331
1991,131027.86460220066
1992,128009.08250674246
1997,127868.48330259211
1999,159005.1060633682
2003,100855.27294310443
2005,115186.74694737111
2010,114619.65062632282
2012,129358.27017400986
2016,127557.39630053984
2017,114437.19716204416
2022,170570.75755175558
2023,155606.4245665928
2035,132900.42677975513
2036,197771.8527081175
2040,110870.55451001925
2042,127520.14331735809
2043,103170.32869681095
2055,118704.43407736495
2056,113328.21496808056
2059,116511.27268949515
2064,129395.15596571128
2066,184524.62111024067
2070,144220.38207832965
2071,93372.21613513395
2078,249047.02799581757
2080,160197.17807436816
2085,140470.61175667896
2089,123690.70320884406
2090,182974.78795165193
2092,233736.68012705797
2094,264917.36949284025
2095,227604.7461427018
2098,407241.8904627075
2099,262145.8339475054
2103,264876.91846091446
2120,138815.024471122
2122,173188.80907838777
2123,170133.46948016642
2134,182620.366895919
2135,125706.06355571045
2136,133814.58116789092
2143,129579.00473605952
2145,305275.3597292805
2146,247033.430856569
2148,197224.63014126616
2155,288714.0576642543
2156,264424.31990768225
2157,140824.1374429491
2159,206735.39784201558
2161,188571.3435812448
2164,187708.76050814774
2165,188673.18829292242
2169,134140.67678712774
2171,111662.4337098856
2180,153872.91395405206
2182,1128739.9776755904
2184,132706.6438431222
2185,76971.66631483132
2188,84305.3609882919
2191,107960.89190004504
2192,101128.74414768093
2196,168294.49348537184
2198,88888.25753652299
2204,164560.98620734338
2210,152549.30540972852
2213,116435.86492448673
2215,267227.03869784554
2219,258053.7285921674
2221,232035.5464336543
2224,165098.00441384042
2228,153677.07597764532
2232,105314.35639731845
2239,107811.63417107753
2246,268232.7381036187
2247,258328.01857161868
2249,159348.34947997465
2251,192367.48237044777
2254,145485.69127384984
2256,235561.46605064292
2259,218649.7642353278
2263,254638.63327752336
2266,200116.81319793736
2271,187123.41501220182
2274,168492.84669756537
2275,279125.79595149186
2280,149713.6698413595
2281,126903.03214422375
2291,92476.6533365204
2292,148341.51058458202
2295,199650.10240303955
2297,122091.50868997422
2299,126958.95374230861
2302,127346.23000538882
2303,133280.3542655893
2304,113957.22979417472
2308,181318.02221321536
2312,219159.93888545842
2314,165287.54952220575
2315,175736.06922314706
2316,181697.72659706278
2320,234283.37661351284
2321,289594.1915181652
2322,240151.11747426382
2325,168942.59244413354
2336,387754.76197498804
2340,297993.6764743061
2341,334970.22082899534
2342,379191.9038835764
2345,239779.6573561336
2346,175958.54318679424
2347,167494.64976337054
2354,286896.03993056464
2357,169692.0720232073
2359,147351.9597722567
2360,133983.289203556
2361,104108.68218650363
2362,94852.19312380448
2366,130960.31277493437
2367,102686.34358396691
2370,124310.79222223186
2373,105249.34256370743
2376,122694.14054876959
2378,149398.5333331584
2382,250846.56050113213
2387,320431.93852944137
2392,371987.0644967727
2395,368135.37196253455
2396,370330.85020940035
2397,285476.8492711293
2399,358582.0082553257
2401,471024.50444865465
2402,271166.89180216903
2407,211281.69587492823
2411,186632.44917452554
2414,211207.45872426077
2418,289687.8807693565
2419,188486.88203942287
2424,172257.1742796888
2427,177521.9759467718
2430,250161.70776501167
2439,198830.48608467265
2441,238012.58706921025
2442,230241.54350588596
2446,570531.3806237808
2447,413082.9905921783
2452,309014.9842040477
2457,436092.27962694335
2458,294015.6805787262
2462,472620.50776596233
2465,189316.54458750726
2467,191167.8733253759
2473,144474.75522673308
2478,184781.8536648173
2479,171430.0732299777
2482,156708.6046722412
2485,106884.95495134749
2488,129584.98910950491
2494,123983.30359887992
2500,258611.96735991098
2509,151945.5618039103
2512,168670.2200646472
2514,152145.8046421984
2515,194854.61412562407
2516,224134.04166850518
2518,169326.24027354948
2519,201151.449210998
2520,182194.34751601753
2527,165336.54493660553
2532,128158.08398475777
2538,123065.14316127548
2539,153970.47176466405
2543,113980.52472038608
2551,148066.86836924858
2554,131668.8888594231
2555,121509.38871456409
2557,94885.61792448685
2561,133395.99817819966
2563,149394.02534549683
2564,146869.24280784375
2570,115692.61311938151
2571,306960.30897439574
2576,140087.09498106345
2582,141385.94777874852
2584,150470.49974597283
2587,134026.0131830839
2589,131138.37241929266
2591,194580.17555948946
2597,122033.63861887985
2602,159555.5120904464
2605,157289.52344793602
2610,184022.20169842168
2611,143543.51037893767
2614,128776.16957869274
2616,178512.20191924542
2617,145588.2762186965
2620,134867.52953596954
2623,93316.86337148231
2631,140672.9202702241
2638,128083.24653638063
2639,108588.07110814838
2645,117456.50693440532
2647,97783.52109962705
2648,112707.0994462153
2650,113534.7942794342
2652,122636.90570422301
2656,120134.57800005953
2658,138479.2599086072
2661,161926.671349819
2665,147935.73620605993
2673,152726.4829347934
2678,92310.52663977852
2679,103667.10317180105
2680,74794.7484434522
2685,106203.00758865097
2695,117422.59548121301
2698,106894.08296191352
2700,177515.98795770045
2706,130542.85879446838
2708,150828.40126921874
2709,146954.88216709637
2711,141819.05824078197
2718,171302.05854714132
2719,166579.990786641
2721,159548.32490889146
2725,150671.13143121023
2726,228609.45098134852
2732,207180.16041992683
2733,136426.1086760558
2739,190182.67692075076
2747,178634.73045400067
2751,237240.9777536121
2754,206656.75767199098
2755,233559.6340368129
2756,216413.28289421412
2758,269577.854352812
2763,189975.24136718293
2764,246882.0386607613
2765,151735.1662738194
2766,152571.9337300177
2768,154175.9938816449
2781,220624.42182383846
2784,158065.40984847196
2785,133321.0743351152
2786,132256.52732193135
2796,235524.04601492907
2797,286235.7170394659
2801,255455.306683189
2805,253398.14029650236
2806,203898.25101574263
2812,192952.5634772864
2817,122660.63155451095
2822,132589.01962612895
2825,261339.55171044602
2828,142258.55230004215
2831,154199.86362805852
2843,131496.14490743668
2845,109006.13921502074
2847,145798.4842335506
2855,149763.39176031694
2856,127169.10237896499
2859,130140.92322125538
2865,203756.2728199438
2867,170802.82068994435
2869,209815.88070056203
2870,212601.38093878835
2874,131255.29466591938
2876,81514.58363991833
2889,146379.17300675422
2892,287555.0776829568
2895,214035.64418770347
2898,232651.67334464565
2901,333510.9624495418
2902,355666.56854839117
2908,127116.03535000743
2909,123102.4753793781
2916,137996.0856665305
2917,113434.77978802499
2919,90155.54631059278
2921,95216.32091427916
2922,180364.19203796887
2925,170945.48625152008
2928,116443.34539161202
