Id,SalePrice
1259,149798.8415581503
1267,121714.30675197538
1269,99951.98693460689
1270,138764.20680854027
1272,118922.92994853389
1274,138886.77737754292
1276,120787.66631379991
1279,142436.19049310117
1281,156977.85889969504
1286,135499.43806363954
1287,121801.48758424369
1290,81436.44942515131
1291,126293.83259971741
1297,142481.70731158069
1302,136711.61040884288
1303,66793.33371623399
1312,99803.09581824313
1315,126739.19151541158
1322,64072.45684001967
1327,101680.3440224477
1331,130715.69635047314
1333,122311.32953060581
1334,125402.20144419129
1336,111197.3827796428
1341,119852.80205846943
1344,85517.44559328347
1347,129348.50058037334
1348,140496.93942005682
1353,153784.17338959165
1355,117969.72402409858
1356,121450.5309642466
1357,158826.86917460957
1361,126220.57887142609
1364,115570.23067011176
1368,116085.85952364742
1369,97902.44358284911
1371,119341.1497576696
1373,132352.48567898458
1374,121938.15833254954
1387,112398.50617255493
1388,95843.12153331298
1392,151925.4423825712
1394,131286.89508995478
1406,143804.51558195433
1407,198598.97287148872
1408,159293.5170033548
1409,166422.38095288965
1411,158632.02744701217
1412,107940.72461082992
1413,142104.2971101224
1414,135915.736358824
1425,240370.91460868402
1430,197069.3219706596
1431,185821.58053055298
1435,225040.79632672327
1441,227044.2599377781
1444,218436.7028847688
1445,129125.20577720672
1446,154107.3390418398
1452,130093.09159015703
1453,131225.7339257601
1456,235604.71760279685
1457,222831.1834614819
1460,250433.5418468528
1463,251490.78399787704
1468,217491.65430085867
1471,210442.02592722265
1474,199755.8684005804
1475,186115.64253107327
1476,208244.63840226614
1478,185370.5433901009
1482,147394.18772164424
1483,147394.18772164424
1484,148959.07896519164
1485,151405.14035411054
1496,159458.89223095434
1497,151740.2146983923
1500,130716.97927875459
1506,113277.11110569416
1507,108329.35320346763
1509,118833.70101880575
1510,128279.18786134337
1513,117854.48867862832
1517,124553.6683745123
1518,179135.74695535438
1523,178428.071623695
1524,139651.56290151548
1526,153749.12743284527
1529,191495.4364109097
1531,137037.2702490674
1535,112293.24682187404
1536,133968.28452071437
1538,379294.90407468827
1540,251534.68905736055
1543,125701.58987274408
1545,112015.49403865439
1546,116107.76352553652
1557,77792.46154996936
1558,85792.29268251927
1559,79638.0191658859
1563,256002.22743770407
1568,156774.92324138974
1571,218131.73645019165
1578,145520.67129954256
1579,211070.38423319315
1584,249583.39044017973
1586,305730.9121516471
1604,123111.4706824951
1606,153479.57522592522
1610,166914.06234066185
1611,87245.49614055877
1618,166477.5181432257
1623,188468.45192996916
1624,168810.39898281352
1628,162554.48909148521
1633,259166.9728937361
1645,150979.65858988272
1649,204938.78975609195
1652,159099.02921652325
1653,168360.03335303182
1656,150815.3244229381
1662,193896.2877427668
1668,113976.84606628699
1670,115401.67243296998
1672,115553.10763552283
1673,132637.25877620108
1674,166837.99043344948
1677,110541.62948485964
1678,118086.81912201358
1679,106404.93070739158
1685,364993.58721047215
1692,480681.5239042035
1693,325945.326081388
1696,539563.546894576
1709,356566.3169687272
1711,291359.9212103538
1717,222446.2164860381
1718,213076.71090851503
1721,237464.05507231347
1722,221741.9944815549
1725,313610.457965877
1726,226124.90905443614
1730,182736.9482441906
1731,179314.7958103398
1733,192091.13313170464
1737,194713.5888066958
1746,255767.52444132694
1747,179932.58847398896
1748,177306.88269716196
1749,214816.02226301236
1760,174823.89356057261
1761,871799.8745367298
1762,381462.12513719307
1768,811031.715196829
1769,252206.6799460472
1770,306007.28959208523
1776,209691.79146806165
1781,431787.8384947993
1785,300494.34828107373
1792,205485.41521165485
1798,252362.97250303018
1812,185856.48637929943
1814,229738.51198353135
1817,151443.20065295268
1818,138842.9374066228
1822,133960.1021182541
1823,122641.77242219509
1829,265446.73953976895
1838,208244.06666009306
1845,170312.39911398818
1851,183512.43778384157
1855,329123.6152042002
1856,209312.92320473352
1858,212364.54264546908
1865,209587.0810268346
1866,155718.78063334792
1867,161706.70448525832
1868,199972.16265570332
1876,134745.35533705208
1878,135196.55929307107
1879,141322.74023076592
1882,141477.22476992485
1883,119411.68895425991
1887,106870.85404127436
1895,143952.12559589717
1898,140316.878419073
1904,73720.03186032313
1908,139980.42906234696
1917,141100.24915878754
1918,130117.6608835937
1920,121698.3361953661
1922,129810.49261423177
1923,158434.59804021192
1931,148938.56265748822
1935,131949.3580274838
1936,133763.34931552233
1939,121476.23973437023
1943,112459.42044655907
1944,123231.53194505433
1946,210940.06988399304
1952,100832.58339504116
1954,124837.65128823408
1958,125682.16453700597
1964,140341.11436870878
1966,129278.81947688246
1969,105844.60867811774
1977,95324.24484360921
1980,93074.94174160491
1984,111523.41252678972
1985,89453.21121143395
1988,115991.67558472307
1989,103442.53799574726
1991,131711.04715499084
1992,129068.21912069469
1997,128595.54336427698
1999,157258.99779793748
2003,101446.45043907157
2005,115910.82210866416
2010,115800.503607756
2012,129497.24387326292
2016,128929.36516825054
2017,115124.48093614649
2022,171634.0382391943
2023,152936.907315111
2035,131234.91880990556
2036,193701.6759957708
2040,110710.50352726932
2042,127618.84157552215
2043,104459.3605722991
2055,117047.55769642035
2056,112180.97237338933
2059,115609.29164676211
2064,129312.41774495176
2066,182636.61456360828
2070,143189.16437711826
2071,94822.40595716712
2078,254630.17311913287
2080,157101.18092104665
2085,137720.7513811617
2089,123232.10090498942
2090,183839.92985192678
2092,230894.1276658041
2094,261055.50858154576
2095,225983.5586875395
2098,396058.1258884223
2099,258562.73332113278
2103,259605.1268620055
2120,141034.82213870206
2122,173368.1085102006
2123,171639.35381355064
2134,181807.0873424316
2135,129022.84768987117
2136,136490.43583056988
2143,133220.84366880928
2145,299067.35198632453
2146,243269.25352592024
2148,196221.02870535618
2155,283540.5419199021
2156,260508.486152303
2157,143899.52965259683
2159,206409.71675890218
2161,186934.8579745811
2164,186651.5844198994
2165,189042.05238769826
2169,131826.55485350982
2171,111532.48164912773
2180,150169.70682116412
2182,1005201.3004490192
2184,131218.1403310332
2185,76626.5021904421
2188,86573.82387257185
2191,108067.93956246386
2192,100841.59854804595
2196,169250.04714686508
2198,92790.93657162967
2204,169798.56253684394
2210,158502.9270623306
2213,120725.99027658497
2215,265609.1630672943
2219,257819.29908385346
2221,235068.6759354232
2224,168456.91505090857
2228,151330.33120988886
2232,103944.04192948659
2239,106550.96646175883
2246,267214.52758092625
2247,259052.94336834628
2249,158432.12544074937
2251,189652.78180669365
2254,146095.29528254736
2256,239624.63472108325
2259,228358.20495520462
2263,256376.4195457923
2266,204101.45028492276
2271,191612.05453232102
2274,176026.46906659674
2275,279651.42868012935
2280,149384.4696985934
2281,128533.78193351158
2291,90868.87239393564
2292,148251.27869877784
2295,199725.7857861146
2297,123939.16822845476
2299,127468.37983423036
2302,129465.58161000683
2303,134899.21725381736
2304,115186.96812047919
2308,179041.45758727036
2312,218613.40693529134
2314,166947.29965239452
2315,176758.58029338348
2316,182168.8332265471
2320,229494.51821137685
2321,282815.6868617654
2322,233944.90182250252
2325,170490.8035941603
2336,394088.9786009308
2340,307229.68281329557
2341,342939.042697231
2342,383966.01063745096
2345,242308.23788645468
2346,178781.14061929082
2347,169616.79214902126
2354,287218.82922713395
2357,172231.18002017812
2359,151447.04502093265
2360,132619.83365961214
2361,104753.71057051647
2362,95407.61654569973
2366,129449.76904019243
2367,101334.54771208613
2370,123070.23302006611
2373,103880.94896463066
2376,123482.3978490949
2378,146957.67550836428
2382,257356.36668012416
2387,326331.34338645276
2392,377715.24673499714
2395,376903.8944280547
2396,377248.22561768576
2397,292019.00127630297
2399,362946.8130363347
2401,470979.96579998685
2402,279039.18582366424
2407,217831.1935466323
2411,185898.08185961974
2414,207718.96036304734
2418,282468.6656669174
2419,186412.22714226603
2424,174930.96289057794
2427,177164.99611466928
2430,247659.06848504028
2439,197461.89993250888
2441,233982.12992882027
2442,226944.71655019966
2446,571387.5792676887
2447,416492.3721677359
2452,317597.17051954754
2457,428585.30103087204
2458,292734.978497286
2462,464340.5274240841
2465,191188.21678792694
2467,192982.37573579914
2473,145065.5003838852
2478,184364.8002531326
2479,170773.31979709046
2482,156865.4910354273
2485,111542.59647764383
2488,130579.52618901336
2494,123893.23147142003
2500,266452.85879487556
2509,154714.69310170633
2512,171841.46679605218
2514,154076.5158794052
2515,198290.56596922208
2516,223964.22588230655
2518,177381.70081397265
2519,199395.25004533748
2520,180794.6938010747
2527,168421.37625488953
2532,127981.95681809317
2538,123254.06016375606
2539,153896.86150655765
2543,113753.21682483853
2551,148464.84624764504
2554,131384.8535787142
2555,121387.55959341324
2557,94209.94897219243
2561,133364.61134894087
2563,149571.4436916671
2564,146780.12703287596
2570,115843.9821401749
2571,294446.36826727976
2576,139320.02065359426
2582,139650.89173762698
2584,149362.51118355623
2587,133575.80649172587
2589,132322.5958911028
2591,188330.08347378578
2597,120832.82245590145
2602,157406.66124176094
2605,154058.04833267076
2610,181829.13116449997
2611,143034.22603043637
2614,128106.19773783407
2616,176734.15550634408
2617,143664.10133764654
2620,134915.329218161
2623,93341.0884150923
2631,139200.69112242266
2638,128553.61185657799
2639,110331.26465751351
2645,118508.0174957742
2647,99474.12138459933
2648,114483.33069225865
2650,114914.12014332577
2652,123874.73146713854
2656,122090.12965081577
2658,139859.61764971085
2661,163054.89999168876
2665,148360.29362455796
2673,149468.60647604492
2678,93726.43041811656
2679,105491.83420444743
2680,76136.11099472777
2685,107416.2222599991
2695,116434.36875500351
2698,106124.99106494754
2700,173994.99903416465
2706,129955.36083847813
2708,150690.5010911024
2709,145927.2113753652
2711,140461.52471657228
2718,170043.69769184032
2719,165342.07837881747
2721,157204.45751751083
2725,147951.55631629747
2726,233054.751839978
2732,210110.63019919582
2733,135068.08210842972
2739,187703.777030087
2747,179781.55194580695
2751,233574.0548309807
2754,204707.6689712735
2755,230746.7731095797
2756,213520.78407529666
2758,267887.86830505123
2763,188547.67990391655
2764,243409.97270795738
2765,158366.68330735163
2766,156457.15159241908
2768,158872.578674521
2781,218480.67582646827
2784,161431.4567252214
2785,137376.30563108422
2786,136418.16260767
2796,234599.8000605013
2797,281748.974000314
2801,254745.37308597023
2805,248831.6101599396
2806,203652.2328439638
2812,191408.79479306244
2817,122656.21815595745
2822,130289.92083194673
2825,247166.2381873312
2828,140477.5161032589
2831,150680.78733742447
2843,131129.39119388864
2845,108228.88393747638
2847,143154.38830591907
2855,154861.38490170287
2856,126026.45554066794
2859,134786.94598794
2865,208703.66901780234
2867,175923.76038827555
2869,214440.23536636858
2870,219027.65474091264
2874,131035.58057480922
2876,82321.41817836092
2889,147220.3834874812
2892,291764.9700908817
2895,218511.83146065247
2898,239697.1589902274
2901,335178.11603335995
2902,354315.0582531993
2908,126937.68607641694
2909,120179.77746765463
2916,139219.72997063288
2917,110729.72248027916
2919,89398.30791548337
2921,93974.96023734433
2922,180137.80417184532
2925,172190.11741065688
2928,117878.30500260305
