Id,SalePrice
663,73552.90972563492
665,110142.30667728961
667,201594.9549511527
673,154586.77028319414
676,141594.35179746823
680,140894.09987445202
682,130539.30215498705
687,145927.7413197712
688,148032.8772624585
692,118354.81614044908
693,104281.39370543913
695,126009.79870395004
697,115756.4298278277
700,129096.24284834835
702,129833.12402857364
703,143327.57997871086
704,93438.32189361019
712,102102.53343486122
713,99148.84937290152
717,205863.3661848983
720,187946.41659999252
721,70387.24110850898
726,137715.3589396005
733,105911.7683091715
736,123420.67918020481
738,99892.23764957726
741,120748.29915301142
743,58005.43975339721
745,100329.1037366999
750,138047.2364184848
756,97517.38934373591
757,128343.7844944153
758,121839.0068999671
760,99947.61789170052
765,143638.98386362958
775,126402.86292286002
776,128878.10112580653
780,161325.75044460222
783,225629.9372609465
790,116394.82848930836
795,79842.11961859961
796,142787.6825296939
797,133308.79920537033
798,115784.54010335378
804,198481.5006037368
805,218607.1769029649
806,248178.3084813277
808,119667.69499464748
814,162125.55851705425
818,292829.19374207425
821,258773.62477225144
822,327836.03383998567
825,307375.83476837084
827,252111.384343164
830,193456.19291116955
834,230122.06421978978
835,181971.55107536036
842,137067.8519048928
845,211160.92999903817
852,205485.99682513313
857,143328.43083139593
858,147036.71064832478
859,129685.07048814262
860,117607.12938344656
861,137647.72426144127
864,250897.1013628757
868,185614.0614928245
869,193791.78317710035
872,290236.4977131903
873,218889.6810987345
885,105287.01777293101
890,128026.17279189324
895,99874.75342262388
899,73603.09258570004
906,106498.54069790224
918,147155.29841271104
923,130701.99589633377
925,125337.15763841497
927,149136.42352246807
932,193399.2914609351
933,116769.52480344704
934,143643.5635850417
942,94060.62602967823
947,251107.55408399305
948,298285.10313620884
951,148027.66177889518
957,257842.80718657904
958,318628.1610950331
959,209755.86597244174
963,195603.06976207066
967,210257.44529609938
968,339868.2923905927
971,124138.70482779968
972,159315.38697808783
976,112673.87823853108
978,90389.5554096051
979,104499.00322301927
984,111173.84804335902
986,154533.5352237204
991,232574.7556751989
996,196026.79832060862
1001,261571.2201024176
1007,197979.58454788543
1008,169218.273411678
1009,216842.18505134547
1014,136305.46283731915
1022,221001.35950019056
1024,161932.742416054
1027,129653.14835838146
1030,157329.59994380648
1032,154618.50480239102
1035,158325.0393081102
1042,108924.88829304084
1047,142724.22666590533
1050,107199.69798765171
1055,282250.2435136459
1059,455357.4796709428
1061,395456.96988609125
1064,531378.1001657193
1077,205499.08254483584
1081,227074.8512210371
1092,246454.06874929165
1093,185048.42343096336
1095,208074.17050862208
1099,248875.46389558844
1101,293428.95718996914
1103,358843.9444076947
1109,265992.02063761547
1112,216301.2461748056
1113,238692.95203814842
1114,246352.65470314864
1116,226325.74926962383
1117,209491.70148210245
1119,281310.90045984945
1121,207543.68948549556
1122,200075.28338982834
1125,237297.14112594267
1137,164586.47724269956
1142,213942.14756237087
1144,185438.20339241324
1145,190312.81371250394
1147,184705.9817778391
1148,208109.33997299615
1149,162173.31561839482
1150,132546.0518068302
1153,114409.13626005696
1154,112643.02772176788
1159,363723.3098583034
1161,162651.32346501714
1167,155641.48493303792
1171,272540.8307319221
1174,168553.8938674172
1188,170753.5087771185
1189,174425.3696768018
1191,153926.1846676328
1195,133748.13351102118
1199,172936.65184944772
1201,186327.78918166258
1204,181924.3878715002
1211,147544.61420593486
1214,155423.2478068093
1219,141990.3939761366
1220,80485.66837127498
1227,177108.0877939411
1229,195950.01261828642
1231,133156.42069016417
1234,217037.38864113158
1235,137120.93099046065
1239,166210.08480735042
1240,159396.19209828923
1241,174338.10738003842
1246,115379.08088871674
1249,165770.1639442372
1250,138892.48648855335
1252,120393.84343125559
1259,152421.93962035014
1267,121077.19693713749
1269,99415.2048900196
1270,139229.52532276805
1272,119482.95076225526
1274,138696.08571898608
1276,120997.81490258711
1279,143319.8848088112
1281,158074.82385994834
1286,137704.06351739727
1287,120416.80723851387
1290,80448.59658301416
1291,125209.12339517844
1297,142841.80762324223
1302,136028.56038793115
1303,65617.23557714472
1312,98343.77877505762
1315,124826.1087743894
1322,62595.512028211815
1327,100693.6338444128
1331,132518.93777881388
1333,121019.11764089398
1334,123566.88456742199
1336,109464.13311594442
1341,119319.09474473863
1344,84770.1625055085
1347,128370.18772849636
1348,142519.66909891108
1353,160208.7682855692
1355,118842.88474739542
1356,122279.0965596345
1357,161474.06391813792
1361,126709.06328112466
1364,116270.68434066365
1368,114449.8183634277
1369,98399.63653344076
1371,119615.31303593722
1373,132872.88719564304
1374,122480.70710121874
1387,116727.04701271155
1388,95811.0532081748
1392,156902.9958872384
1394,132526.73033293532
1406,146528.80234145402
1407,191558.97094384857
1408,166027.21993904322
1409,167617.88360945528
1411,161029.17060179144
1412,111985.66482778502
1413,142807.39872987126
1414,135056.87358563437
1425,246081.4291751891
1430,191911.9086770858
1431,184271.26604960984
1435,226976.64885640287
1441,230841.90974452038
1444,221957.67257554794
1445,124562.83757932676
1446,149135.08364641824
1452,125814.77510746558
1453,126238.02469625433
1456,238503.5158688132
1457,225527.51401041972
1460,254033.4146373556
1463,257473.73888586706
1468,219651.5686266724
1471,210818.8521926925
1474,201217.45872839776
1475,187795.63419726762
1476,209931.57793471048
1478,187392.29785661038
1482,145426.6479089322
1483,145426.6479089322
1484,147084.88022335278
1485,148900.16563841345
1496,161231.61610762565
1497,156485.25308460827
1500,133733.40576417415
1506,116683.72869375139
1507,108324.64199030293
1509,119179.4220018453
1510,131750.41783123423
1513,121164.95329870691
1517,122752.36793012281
1518,184979.4630126776
1523,180205.9142243624
1524,135187.3154991532
1526,147834.74509847484
1529,192026.8218270223
1531,132760.73552048826
1535,108394.13633623571
1536,133033.312633344
1538,378074.31585160387
1540,245624.466678578
1543,123912.42697010703
1545,112990.04542152419
1546,116456.34971217324
1557,79942.68408511665
1558,86425.06553660244
1559,79286.51664200638
1563,257733.61477957282
1568,155492.15154682662
1571,207499.82218195606
1578,140829.16541246927
1579,208345.67642088793
1584,247495.15926508282
1586,304368.4511523806
1604,121286.57230559397
1606,155353.75641445577
1610,164795.12912975697
1611,88088.39182999011
1618,166707.57720573913
1623,189728.47899639877
1624,170083.63683253768
1628,164812.552927779
1633,243943.92445466612
1645,147778.28674023296
1649,201251.27485031335
1652,155500.99036828818
1653,163184.9081712909
1656,145102.4780445125
1662,189732.49747636047
1668,113882.43846702065
1670,115092.98671992114
1672,117468.28227267669
1673,134171.20439567725
1674,170294.94788743136
1677,111066.30147693762
1678,118011.20333503744
1679,106734.61741594605
1685,359336.04490631976
1692,482605.0400007145
1693,317883.83453256916
1696,538136.0238053363
1709,348265.7516338107
1711,282738.0343257148
1717,216116.4235729875
1718,206653.42524280504
1721,231679.21397343552
1722,216560.13332315302
1725,311091.92683961254
1726,219409.91664305824
1730,184028.70113507414
1731,180718.02528945336
1733,195320.43783853904
1737,197600.8483553219
1746,262187.33714253234
1747,182392.54168200766
1748,179513.49723758068
1749,217965.889787219
1760,176609.53985774113
1761,886978.1662108316
1762,375764.5454513809
1768,822368.966440288
1769,246297.51852341183
1770,299581.94946756127
1776,207555.5955820452
1781,448463.55216852983
1785,302498.890575993
1792,204165.1770711482
1798,253732.90996986342
1812,187596.40219010192
1814,234291.4678623526
1817,147625.7373532299
1818,133859.04713811172
1822,134195.32905786877
1823,122739.69538349802
1829,254707.53757046076
1838,207171.3521993541
1845,168360.95033940274
1851,183037.3879545467
1855,319134.1762612792
1856,202976.17105161058
1858,212211.5803215602
1865,205395.2706076858
1866,155593.68657916813
1867,161743.80742488572
1868,197896.52768289362
1876,134804.139238669
1878,135454.45405973532
1879,140805.3457853113
1882,142538.37027659855
1883,119432.06344421243
1887,105923.01280062534
1895,144781.51997249585
1898,140341.26893621244
1904,73142.4383682908
1908,139891.81669345516
1917,141411.46510567167
1918,129635.70840044238
1920,121415.29914319144
1922,129120.16719919658
1923,159493.31699823774
1931,150032.41069804336
1935,131516.64753240786
1936,133338.03140529446
1939,121549.74672194876
1943,113146.8724905601
1944,122976.12709519881
1946,213470.62414766639
1952,101009.24611269926
1954,124271.11318283023
1958,126235.10656000757
1964,139037.53435948334
1966,129057.1316437133
1969,105185.0505157624
1977,96839.98389022169
1980,91370.61752210637
1984,110030.63817179538
1985,87611.78375732286
1988,114476.07460854082
1989,102789.60923181812
1991,131037.8164253377
1992,130726.76468534012
1997,127584.80201533667
1999,158016.74338459704
2003,100501.61172452282
2005,115199.21547497796
2010,114353.46294734452
2012,129108.39465868247
2016,127207.36096714286
2017,114018.62446707027
2022,170498.7222921512
2023,159291.34765426704
2035,136571.3710615356
2036,196712.21272728284
2040,110673.71230942423
2042,127706.55562651364
2043,103321.13224484702
2055,117484.20302474708
2056,112562.70866536269
2059,116284.92578608045
2064,128862.33403302795
2066,183482.1092126375
2070,144408.07841441914
2071,93805.55372392098
2078,248143.2595479545
2080,158779.02442580363
2085,140121.65227992213
2089,127104.67685435493
2090,181437.86421988814
2092,229807.76471888987
2094,266612.19002246996
2095,223947.94590294434
2098,406632.73796587466
2099,262853.6205321074
2103,265848.0326494718
2120,140154.76581861635
2122,174797.06774808798
2123,171707.84517687076
2134,182588.06441574235
2135,125127.70218997344
2136,133066.98499696905
2143,127773.09576493573
2145,306096.43872474384
2146,247018.87531514146
2148,198002.76603968037
2155,289761.5405184587
2156,265058.4238433627
2157,141032.60015444245
2159,206777.5105193577
2161,188587.946758893
2164,188241.46257454224
2165,189335.94439459936
2169,133276.86616363612
2171,111315.29754617729
2180,154871.02292949165
2182,1122079.0502175537
2184,131981.71853670917
2185,79018.03741212835
2188,83964.85433978215
2191,107944.77378733881
2192,101039.55397445276
2196,172331.8704384349
2198,88993.33184740561
2204,163984.7853705065
2210,151399.57594717378
2213,117248.5366455739
2215,272188.9898418758
2219,254943.9521470776
2221,235794.3226078372
2224,164142.0843138306
2228,151756.4446349061
2232,104801.6171494591
2239,107630.15548330947
2246,269845.8348875115
2247,259149.59229660608
2249,157180.32899860456
2251,193249.93781097242
2254,144801.9512645192
2256,230944.11738627916
2259,219055.94202304372
2263,255503.97589390015
2266,197464.50285819147
2271,187660.5851750919
2274,167481.316406831
2275,279719.6503284488
2280,150332.33175095927
2281,129859.0493937471
2291,91017.14625839354
2292,151473.30646489374
2295,203564.77926178192
2297,121626.59764657299
2299,126314.41421997438
2302,126880.56931034004
2303,132440.89606017832
2304,116156.35442750994
2308,181719.8996374907
2312,221288.95593892812
2314,167228.07909037682
2315,177696.4403672475
2316,183353.2789992798
2320,234087.20236694603
2321,290289.18860427936
2322,239974.79777100435
2325,170828.1276961651
2336,385966.58622923313
2340,299211.3899528905
2341,335902.2478725694
2342,378312.7040039414
2345,238175.47738708905
2346,179029.5128446119
2347,166510.5321788391
2354,286614.9692711931
2357,172947.79473662362
2359,146867.34149876027
2360,132245.9127293381
2361,103542.67360359001
2362,94424.8336282454
2366,129775.14423062396
2367,101816.54762047804
2370,123154.43366222287
2373,104489.05836024194
2376,122490.59199818756
2378,147823.72964543634
2382,251355.56758010547
2387,319616.23944410845
2392,371166.37064039253
2395,369162.17500921915
2396,370271.63214504626
2397,285033.906666394
2399,359108.64751733805
2401,468830.36592202506
2402,270761.4550187471
2407,211697.42096613348
2411,187327.41399440775
2414,211671.71917415113
2418,289812.19801073096
2419,188387.03839547568
2424,172431.28303091062
2427,177860.07328459344
2430,251051.6760577448
2439,199501.59130563494
2441,238246.04879119073
2442,230338.42271960436
2446,573725.1609025685
2447,411766.6570329
2452,309159.61436994374
2457,436031.1110414206
2458,294944.2169496106
2462,472172.4404201405
2465,189286.3560008612
2467,191108.37625837928
2473,145215.3405396205
2478,185721.9281670012
2479,172443.64667244037
2482,158427.9873382227
2485,105761.39623895432
2488,129472.6895020648
2494,123790.33930664814
2500,253268.53087128163
2509,152225.39831837383
2512,169370.85116803792
2514,152078.5541934625
2515,195940.35647641696
2516,224680.48512516296
2518,167886.01365801046
2519,198419.530645998
2520,179831.79172237392
2527,164062.58758258447
2532,130319.95739050907
2538,122626.03304133828
2539,157495.81654175918
2543,113157.91251590321
2551,147420.24800741702
2554,130580.56633145023
2555,121495.35984516576
2557,97893.41841411071
2561,132705.74720582223
2563,149701.18091244565
2564,146417.9927977151
2570,115594.82801156465
2571,316498.06876279594
2576,139769.26796527987
2582,140487.70064541648
2584,149537.9547305194
2587,132292.9827030055
2589,130787.32621781074
2591,192113.3300787103
2597,121760.45430239501
2602,160472.05410086532
2605,156859.76915893727
2610,183638.42446045275
2611,142328.57393313813
2614,127698.74388195298
2616,178173.66653783113
2617,145446.88430527216
2620,134062.86676411022
2623,93210.78115886991
2631,139280.03270220713
2638,127459.46375156485
2639,111575.04732903845
2645,120086.17638797507
2647,97868.87275439514
2648,112941.44779907832
2650,113808.30489694023
2652,122490.46270544035
2656,119522.53106630447
2658,137747.31940996167
2661,161056.27379886646
2665,147268.12993185766
2673,152525.4352624738
2678,91600.61476803257
2679,103616.79845377046
2680,74606.84834670114
2685,106475.50240835703
2695,116547.40273166844
2698,106462.97231043197
2700,176145.2940018819
2706,129942.9348152994
2708,150797.7393502634
2709,146729.61008628277
2711,142336.13898791978
2718,170273.84287771225
2719,166139.61397770143
2721,158733.56840210955
2725,149362.7051488555
2726,227695.39586033067
2732,210498.7002798793
2733,136324.3949205046
2739,189053.4261183109
2747,176785.7218707795
2751,237631.65401487643
2754,207381.90904181715
2755,234382.65063197986
2756,217011.8666900174
2758,271852.39202290704
2763,190097.5953931111
2764,248382.80793099312
2765,152385.00419592095
2766,151217.48247122226
2768,152364.76699388438
2781,221462.50909808237
2784,157260.48005720504
2785,132901.6983844724
2786,131985.48599345883
2796,236064.89260994372
2797,286452.68917377054
2801,256552.14887947543
2805,253846.2622268198
2806,204557.95120267136
2812,192967.82172319706
2817,123036.44862678771
2822,131887.51803522074
2825,260690.4881491951
2828,143142.0207214819
2831,154044.85790669735
2843,134253.68290055293
2845,108552.50827752333
2847,145016.25322647483
2855,149807.5673416012
2856,126907.45507722195
2859,133524.81388620974
2865,203490.15052847192
2867,174843.0790500582
2869,207774.60630812356
2870,212355.54283721204
2874,134112.02290132965
2876,81536.89031499678
2889,145507.96400222063
2892,289916.17261442455
2895,211692.22355144998
2898,228737.00526824198
2901,334331.5120541525
2902,356553.56670265895
2908,127916.57598198486
2909,124867.64411128362
2916,141804.41893648347
2917,111513.5598024283
2919,89256.57874782794
2921,94165.64779222802
2922,179869.4098675212
2925,169443.55370078277
2928,118669.93105502913
